CF Comune,Comune,CF Partecipata,Quota
84507950156,COMUNE DI MONTANASO LOMBARDO,5486580961,0.013333334
84507970154,COMUNE DI SAN MARTINO IN STRADA,3172720967,0.013007722
84507970154,COMUNE DI SAN MARTINO IN STRADA,1486690892,0.02040427
84507970154,COMUNE DI SAN MARTINO IN STRADA,1474630199,0.007651602
84507970154,COMUNE DI SAN MARTINO IN STRADA,1426500193,0.025505338
84507970154,COMUNE DI SAN MARTINO IN STRADA,2294450347,0.010202135
84507970154,COMUNE DI SAN MARTINO IN STRADA,2599620982,0.02423007
84507970154,COMUNE DI SAN MARTINO IN STRADA,1192580197,0.020404272
84507970154,COMUNE DI SAN MARTINO IN STRADA,1512240498,0.010202134
84507970154,COMUNE DI SAN MARTINO IN STRADA,10565220158,0.012497293
84507970154,COMUNE DI SAN MARTINO IN STRADA,2130930171,0.025505338
84507970154,COMUNE DI SAN MARTINO IN STRADA,3022920171,0.025505338
84507970154,COMUNE DI SAN MARTINO IN STRADA,2134230206,0.012104162
84507970154,COMUNE DI SAN MARTINO IN STRADA,11183310157,0.013007722
84507970154,COMUNE DI SAN MARTINO IN STRADA,1245770191,0.00076516013
84507970154,COMUNE DI SAN MARTINO IN STRADA,2071390989,0.025505338
84507970154,COMUNE DI SAN MARTINO IN STRADA,1275720199,0.025505338
84507970154,COMUNE DI SAN MARTINO IN STRADA,2234900187,0.031732187
84507970154,COMUNE DI SAN MARTINO IN STRADA,11629940153,0.0104061775
84507970154,COMUNE DI SAN MARTINO IN STRADA,2194120966,0.0192726
84507970154,COMUNE DI SAN MARTINO IN STRADA,5486580961,0.096078
84507970154,COMUNE DI SAN MARTINO IN STRADA,2172780484,0.39268914
84507970154,COMUNE DI SAN MARTINO IN STRADA,3988240960,0.000673071
84507970154,COMUNE DI SAN MARTINO IN STRADA,2578670164,0.025505338
84507970154,COMUNE DI SAN MARTINO IN STRADA,1336340193,0.025505338
84507970154,COMUNE DI SAN MARTINO IN STRADA,1772280986,0.012242562
84507970154,COMUNE DI SAN MARTINO IN STRADA,1275730198,0.025505338
84507970154,COMUNE DI SAN MARTINO IN STRADA,1059760197,0.0035401406
84507970154,COMUNE DI SAN MARTINO IN STRADA,2987620172,0.002264387
84507970154,COMUNE DI SAN MARTINO IN STRADA,4813200963,0.025505338
84507970154,COMUNE DI SAN MARTINO IN STRADA,8362130158,0.00092730956
84507970154,COMUNE DI SAN MARTINO IN STRADA,3611520176,0.0012752669
84507970154,COMUNE DI SAN MARTINO IN STRADA,1930830185,0.025505338
84507970154,COMUNE DI SAN MARTINO IN STRADA,791500150,0.18067227
84507970154,COMUNE DI SAN MARTINO IN STRADA,1389070192,0.025505338
84507970154,COMUNE DI SAN MARTINO IN STRADA,3063890176,4.7232104e-05
84507970154,COMUNE DI SAN MARTINO IN STRADA,3988160960,0.23797221
84507970154,COMUNE DI SAN MARTINO IN STRADA,2344270356,0.003293197
84507970154,COMUNE DI SAN MARTINO IN STRADA,1341400198,0.02304386
84507970154,COMUNE DI SAN MARTINO IN STRADA,5696650968,0.017279867
84507970154,COMUNE DI SAN MARTINO IN STRADA,13187590156,0.39268914
84507970154,COMUNE DI SAN MARTINO IN STRADA,2064270180,0.025505338
84507970154,COMUNE DI SAN MARTINO IN STRADA,1945070207,0.011928847
84507970154,COMUNE DI SAN MARTINO IN STRADA,10417150157,0.55333334
84507970154,COMUNE DI SAN MARTINO IN STRADA,3067310171,0.0032828134
84507970154,COMUNE DI SAN MARTINO IN STRADA,2209730163,0.0011405988
84507970154,COMUNE DI SAN MARTINO IN STRADA,2144820988,0.003698274
84515520017,COMUNE DI CARIGNANO,2645680162,2.334611e-05
84515520017,COMUNE DI CARIGNANO,1415800059,1.8914762e-06
84515520017,COMUNE DI CARIGNANO,103210092,5.1880244e-05
84515520017,COMUNE DI CARIGNANO,910890011,5.1880244e-05
84515520017,COMUNE DI CARIGNANO,2778560041,8.272055e-06
84515520017,COMUNE DI CARIGNANO,9909860018,8.574691e-05
84515520017,COMUNE DI CARIGNANO,6087720014,0.00015404986
84515520017,COMUNE DI CARIGNANO,7937540016,0.0001681312
84515520017,COMUNE DI CARIGNANO,9244190014,8.574691e-05
84515520017,COMUNE DI CARIGNANO,5599880829,4.597195e-05
84515520017,COMUNE DI CARIGNANO,8448160013,1.681312e-05
84515520017,COMUNE DI CARIGNANO,1523550067,8.40656e-07
84515520017,COMUNE DI CARIGNANO,489140012,5.1880244e-05
84515520017,COMUNE DI CARIGNANO,13420370150,2.142306e-06
84515520017,COMUNE DI CARIGNANO,1142420056,7.565905e-06
84515520017,COMUNE DI CARIGNANO,10050270015,5.1880244e-05
84515520017,COMUNE DI CARIGNANO,7154400019,5.681225e-06
84515520017,COMUNE DI CARIGNANO,2230170025,2.5217838e-05
84515520017,COMUNE DI CARIGNANO,94005970028,3.3611508e-05
84515520017,COMUNE DI CARIGNANO,1111140073,1.8158172e-06
85000070012,COMUNE DI PRALI,9479040017,0.09661837
85000070012,COMUNE DI PRALI,9188800016,57.14286
85000070012,COMUNE DI PRALI,7571460018,5.0238886
85000070012,COMUNE DI PRALI,8982800016,0.037267085
85000070012,COMUNE DI PRALI,5059960012,0.12422361
85000070012,COMUNE DI PRALI,8435750016,0.045588825
85000150012,COMUNE DI MASSELLO,7571460018,0.50238883
85000150012,COMUNE DI MASSELLO,8547890015,0.8695652
85000150012,COMUNE DI MASSELLO,8435750016,0.004558882
85000150012,COMUNE DI MASSELLO,8982800016,0.2608696
85000150012,COMUNE DI MASSELLO,4365970963,0.1521739
85000150012,COMUNE DI MASSELLO,9974630015,0.3043478
85000150012,COMUNE DI MASSELLO,5059960012,0.86956525
85000150012,COMUNE DI MASSELLO,9479040017,0.67632854
85000150012,COMUNE DI MASSELLO,10381250017,0.86957
85000190174,COMUNE DI REMEDELLO,1669960989,8.36
85000190828,COMUNE DI PALAZZO ADRIANO,5127210820,33.333336
85000190828,COMUNE DI PALAZZO ADRIANO,2112100843,9.859155
85000190828,COMUNE DI PALAZZO ADRIANO,5163260820,2.0869792
85000200833,COMUNE DI CAPIZZI,2683660837,2.8295999
85000200833,COMUNE DI CAPIZZI,2100540836,5.625879
85000240839,COMUNE DI PETTINEO,2683660837,1.3425
85000260837,COMUNE DI SANTO STEFANO DI CAMASTRA,2100540836,0.9376465
85000260837,COMUNE DI SANTO STEFANO DI CAMASTRA,2683660837,0.3985
85000270042,COMUNE DI ROSSANA,3170640043,4.3900003
85000270166,COMUNE DI GEROSA,2474620164,0.0375
85000270166,COMUNE DI GEROSA,3299640163,0.0375
85000300831,COMUNE DI MISTRETTA,2683660837,6.4407
85000300831,COMUNE DI MISTRETTA,2100540836,0.46882325
85000320839,COMUNE DI REITANO,2100540836,0.46882325
85000320839,COMUNE DI REITANO,2531180830,0.1285347
85000320839,COMUNE DI REITANO,2683660837,0.7596
85000330796,COMUNE DI OLIVADI,2127850796,0.6557377
85000330796,COMUNE DI OLIVADI,2729450797,0.07498711
85000330796,COMUNE DI OLIVADI,2590780793,0.4371585
85000390048,COMUNE DI RIFREDDO,2597450044,0.4901961
85000410044,COMUNE DI MARTINIANA PO,2597450044,0.4901961
85000420761,COMUNE DI MELFI,1549360764,1.4842751
85000420761,COMUNE DI MELFI,1355760768,3.1750002
85000420761,COMUNE DI MELFI,1522200763,1.4842751
85000430760,COMUNE DI RIPACANDIDA,1522200763,0.16400939
85000430760,COMUNE DI RIPACANDIDA,1549360764,0.16400939
85000450768,COMUNE DI RAPOLLA,1549360764,0.4535138
85000450768,COMUNE DI RAPOLLA,1522200763,0.4535138
85000470048,COMUNE DI PIASCO,3170640043,9.889999
85000470048,COMUNE DI PIASCO,3111810044,1.6666667
85000470766,COMUNE DI LAVELLO,1459980767,5.3953485
85000470766,COMUNE DI LAVELLO,1534180763,100.0
85000470766,COMUNE DI LAVELLO,1522200763,1.2219055
85000470766,COMUNE DI LAVELLO,1549360764,1.2219055
85000510769,COMUNE DI GINESTRA,1476810765,0.083244406
85000510769,COMUNE DI GINESTRA,1522200763,0.069969244
85000510769,COMUNE DI GINESTRA,1549360764,0.069969244
85000510769,COMUNE DI GINESTRA,1086660766,0.66595525
85000510769,COMUNE DI GINESTRA,1080570763,0.832444
85000530767,COMUNE DI BARILE,1522200763,0.30176005
85000530767,COMUNE DI BARILE,1549360764,0.30176005
85000610833,COMUNE DI TUSA,2683660837,0.265
85000610833,COMUNE DI TUSA,2100540836,0.46882325
85000610833,COMUNE DI TUSA,2568210831,2.5
85000650821,COMUNE DI VICARI,5261140825,0.9949734
85000650821,COMUNE DI VICARI,4856680824,5.9500074
85000670175,COMUNE DI ISORELLA,1669960989,8.66
85000690041,COMUNE DI CRISSOLO,80012250041,0.02
85000710138,COMUNE DI PADERNO D'ADDA,2681170136,0.14166667
85000710138,COMUNE DI PADERNO D'ADDA,3080200136,2.52
85000710138,COMUNE DI PADERNO D'ADDA,3161650134,1.0037501
85000710138,COMUNE DI PADERNO D'ADDA,2369461203,0.031892855
85000710138,COMUNE DI PADERNO D'ADDA,2329240135,0.04206983
85000710138,COMUNE DI PADERNO D'ADDA,2849940131,0.13554372
85000710138,COMUNE DI PADERNO D'ADDA,2976450136,0.04206983
85000710138,COMUNE DI PADERNO D'ADDA,2686430139,0.13524128
85000710138,COMUNE DI PADERNO D'ADDA,3119540130,0.14166667
85000710138,COMUNE DI PADERNO D'ADDA,83004000135,0.08248986
85000710138,COMUNE DI PADERNO D'ADDA,4191340969,0.2
85000750043,COMUNE DI LAGNASCO,3170640043,6.6600003
85000750043,COMUNE DI LAGNASCO,2823950049,0.025010943
85000850041,COMUNE DI VERZUOLO,3111810044,0.8333334
85000850041,COMUNE DI VERZUOLO,3312000049,0.3333333
85000850041,COMUNE DI VERZUOLO,2597450044,0.4901961
85000850041,COMUNE DI VERZUOLO,80008390041,1.9998295
85000850041,COMUNE DI VERZUOLO,2885170049,0.01220521
85000850041,COMUNE DI VERZUOLO,2660800042,0.7407407
85000850041,COMUNE DI VERZUOLO,3135180044,0.18518518
85000850066,COMUNE DI FABBRICA CURONE,1655100061,3.3333335
85000850066,COMUNE DI FABBRICA CURONE,83006270066,0.45977014
85000850066,COMUNE DI FABBRICA CURONE,1880180060,0.050574716
85000850066,COMUNE DI FABBRICA CURONE,1762460069,0.015511496
85000850835,COMUNE DI CASTEL DI LUCIO,2683660837,0.1242
85000850835,COMUNE DI CASTEL DI LUCIO,2531180830,0.1285347
85000850835,COMUNE DI CASTEL DI LUCIO,2100540836,4.6882324
85000850835,COMUNE DI CASTEL DI LUCIO,2568210831,1.5
85000870064,COMUNE DI DERNICE,1655100061,1.6666667
85000870064,COMUNE DI DERNICE,83006270066,0.22988507
85000870064,COMUNE DI DERNICE,1880180060,0.025287358
85000870064,COMUNE DI DERNICE,1762460069,0.007755748
85000870221,COMUNE DI ALA,4333640631,5.06322e-07
85000870221,COMUNE DI ALA,2781851205,1.5712439e-07
85000870221,COMUNE DI ALA,142020494,1.7017548e-07
85000870221,COMUNE DI ALA,1595890995,8.238665e-08
85000870221,COMUNE DI ALA,4766270484,2.1634982e-07
85000870221,COMUNE DI ALA,1922280548,5.2434636e-08
85000870221,COMUNE DI ALA,9696711002,2.8738276e-07
85000870221,COMUNE DI ALA,2688891205,1.5527207e-06
85000870221,COMUNE DI ALA,5646921006,0.03414805
85000870221,COMUNE DI ALA,5478340960,1.01148814e-07
85000870221,COMUNE DI ALA,602510497,2.398616e-07
85000870221,COMUNE DI ALA,3914220755,1.0248149e-07
85000870221,COMUNE DI ALA,3527470409,5.4913196e-10
85000870221,COMUNE DI ALA,6376510969,0.03402898
85000870221,COMUNE DI ALA,2856161209,8.8382464e-08
85000870221,COMUNE DI ALA,8765451003,1.9613777e-08
85000870221,COMUNE DI ALA,11113101007,5.3534222e-08
85000870221,COMUNE DI ALA,1689850228,0.9452349
85000870221,COMUNE DI ALA,3664940289,9.566866e-08
85000870221,COMUNE DI ALA,1489570331,8.8817295e-08
85000870221,COMUNE DI ALA,2827050739,8.700762e-08
85000870221,COMUNE DI ALA,718300320,9.318721e-09
85000870221,COMUNE DI ALA,2913631202,1.5834146e-08
85000870221,COMUNE DI ALA,6132760635,5.06322e-07
85000870221,COMUNE DI ALA,5152710488,3.3754798e-06
85000870221,COMUNE DI ALA,13036360157,0.0036579436
85000870221,COMUNE DI ALA,1008920322,5.1359795e-08
85000870221,COMUNE DI ALA,2358091201,1.1784329e-07
85000870221,COMUNE DI ALA,2860491204,7.917073e-09
85000870221,COMUNE DI ALA,5828470483,5.8571327e-08
85000870221,COMUNE DI ALA,707060323,1.0271959e-07
85000870221,COMUNE DI ALA,1991940972,1.05046965e-07
85000870221,COMUNE DI ALA,1359790746,2.747584e-11
85000870221,COMUNE DI ALA,3666510486,4.1029202e-07
85000870221,COMUNE DI ALA,11182371002,0.002617614
85000870221,COMUNE DI ALA,4181920630,7.7487937e-07
85000870221,COMUNE DI ALA,10864271001,5.3534222e-08
85000870221,COMUNE DI ALA,2067300224,0.31507832
85000870221,COMUNE DI ALA,4518840287,4.6665622e-07
85000870221,COMUNE DI ALA,615530672,1.9640548e-07
85000870221,COMUNE DI ALA,2216850749,0.0003173544
85000870221,COMUNE DI ALA,1012470520,9.962103e-08
85000870221,COMUNE DI ALA,2402671206,1.9640548e-07
85000870221,COMUNE DI ALA,4339720288,1.7936199e-07
85000870221,COMUNE DI ALA,2277001208,5.0436928e-08
85000870221,COMUNE DI ALA,7226160963,7.419306e-07
85000870221,COMUNE DI ALA,4206731004,1.5834146e-08
85000870221,COMUNE DI ALA,1827870468,2.4429528e-07
85000870221,COMUNE DI ALA,2949591206,9.719849e-09
85000870221,COMUNE DI ALA,6135080965,1.9866488e-07
85000870221,COMUNE DI ALA,2506170212,0.37809396
85000870221,COMUNE DI ALA,700520323,1.0271959e-07
85000870221,COMUNE DI ALA,1699790224,1.1539574
85000870221,COMUNE DI ALA,4335220481,3.72364e-09
85000870221,COMUNE DI ALA,13008430152,1.9288457e-10
85000870221,COMUNE DI ALA,3369450279,1.4734702e-09
85000870221,COMUNE DI ALA,329340228,1.4243841e-07
85000870221,COMUNE DI ALA,1461070094,1.6779083e-08
85000870221,COMUNE DI ALA,3672520404,8.7914565e-10
85000870221,COMUNE DI ALA,2671181200,2.500813e-07
85000870221,COMUNE DI ALA,5387500969,4.7137313e-08
85000870221,COMUNE DI ALA,1734560517,8.740019e-08
85000870221,COMUNE DI ALA,9606170018,5.3043254e-07
85000870221,COMUNE DI ALA,1616980221,0.13187146
85000870221,COMUNE DI ALA,5888721007,1.9640548e-07
85000870221,COMUNE DI ALA,2768171205,1.9640549e-08
85000870221,COMUNE DI ALA,3045491200,1.5834146e-08
85000870221,COMUNE DI ALA,4129950483,7.591222e-08
85000870221,COMUNE DI ALA,1573230222,0.08762775
85000870221,COMUNE DI ALA,5641530489,8.297604e-09
85000870221,COMUNE DI ALA,2796441208,1.1784329e-07
85000870221,COMUNE DI ALA,9945100155,4.750244e-09
85000870221,COMUNE DI ALA,1269730527,5.766838e-09
85000870221,COMUNE DI ALA,1608140511,1.5913217e-08
85000870221,COMUNE DI ALA,1844850741,8.181206e-09
85000870221,COMUNE DI ALA,6224980018,0.18838865
85000870221,COMUNE DI ALA,3648210379,6.175317e-09
85000870221,COMUNE DI ALA,10653401009,6.192264e-09
85000870221,COMUNE DI ALA,13286700151,9.820274e-08
85000870221,COMUNE DI ALA,2954781205,4.8599245e-09
85000870221,COMUNE DI ALA,4468860285,2.1286536e-07
85000870221,COMUNE DI ALA,1658590763,7.917073e-09
85000870221,COMUNE DI ALA,1952090684,5.3534222e-08
85000870221,COMUNE DI ALA,969890326,2.3296802e-11
85000870221,COMUNE DI ALA,824591200,6.3336585e-09
85000870221,COMUNE DI ALA,6422050721,8.077122e-08
85000870221,COMUNE DI ALA,2097480228,0.08732221
85000870221,COMUNE DI ALA,6803160966,1.6073715e-06
85000870221,COMUNE DI ALA,8467830017,3.7130278e-07
85000870221,COMUNE DI ALA,10864241004,5.3534222e-08
85000870221,COMUNE DI ALA,2059490546,5.819834e-07
85000870221,COMUNE DI ALA,6009101210,2.0252881e-07
85000870221,COMUNE DI ALA,1293110522,3.691836e-13
85000870221,COMUNE DI ALA,1581060223,0.18904781
85000870221,COMUNE DI ALA,4123690960,4.910137e-08
85000870221,COMUNE DI ALA,2105370486,2.4429528e-07
85000870221,COMUNE DI ALA,3759560489,8.147357e-08
85000870221,COMUNE DI ALA,2980841205,1.9640548e-07
85000870221,COMUNE DI ALA,2038160483,2.4429528e-07
85000870221,COMUNE DI ALA,2019200373,1.5527207e-06
85000870221,COMUNE DI ALA,1240950525,9.761887e-08
85000870221,COMUNE DI ALA,1361920539,1.824105e-08
85000870221,COMUNE DI ALA,2025060225,0.3147632
85000870221,COMUNE DI ALA,4222280960,4.6613775e-07
85000870221,COMUNE DI ALA,1204180523,2.6733804e-07
85000870221,COMUNE DI ALA,5191000966,1.0818818e-06
85000870221,COMUNE DI ALA,1297730523,3.2404608e-07
85000870221,COMUNE DI ALA,2796811202,1.1784329e-07
85000870221,COMUNE DI ALA,6061920960,1.023142e-09
85000870221,COMUNE DI ALA,4485740965,1.9640548e-07
85000870221,COMUNE DI ALA,162540496,1.0099436e-07
85000870221,COMUNE DI ALA,11113131004,5.3534222e-08
85000870221,COMUNE DI ALA,9187941001,1.5834146e-08
85000870221,COMUNE DI ALA,6065820489,2.6220059e-08
85000870221,COMUNE DI ALA,3069601205,7.917073e-09
85000870221,COMUNE DI ALA,3166830368,8.1017255e-08
85000870221,COMUNE DI ALA,4222180285,1.5834146e-08
85000870221,COMUNE DI ALA,1254660523,2.8450796e-07
85000870221,COMUNE DI ALA,8645111009,5.3534222e-08
85000870221,COMUNE DI ALA,6804150966,1.6073715e-06
85000870221,COMUNE DI ALA,4748121003,4.8119343e-08
85000870221,COMUNE DI ALA,6205201004,1.5531201e-08
85000870221,COMUNE DI ALA,498540244,1.5149155e-07
85000870221,COMUNE DI ALA,5916260960,9.1255066e-07
85000870221,COMUNE DI ALA,5659470487,2.3146148e-07
85000870221,COMUNE DI ALA,2250231202,9.820274e-08
85000870221,COMUNE DI ALA,4821681212,9.644228e-07
85000870221,COMUNE DI ALA,1615700224,0.18169515
85000870221,COMUNE DI ALA,8592170156,1.5042438e-08
85000870221,COMUNE DI ALA,4751050487,1.7282056e-07
85000870221,COMUNE DI ALA,2196930396,7.7758795e-09
85000870221,COMUNE DI ALA,2936381207,6.6836776e-08
85000870221,COMUNE DI ALA,5488811000,3.1827413e-10
85000870221,COMUNE DI ALA,10864251003,5.3534222e-08
85000870221,COMUNE DI ALA,3895400376,1.3092388e-07
85000870221,COMUNE DI ALA,4695971210,1.5705252e-08
85000870221,COMUNE DI ALA,659530505,5.2386575e-08
85000870221,COMUNE DI ALA,1220220527,2.7968264e-07
85000870221,COMUNE DI ALA,1295460529,4.0505762e-07
85000870221,COMUNE DI ALA,1118870474,7.456695e-09
85000870221,COMUNE DI ALA,6686450633,1.9640548e-07
85000870221,COMUNE DI ALA,2852571203,5.4168627e-08
85000870221,COMUNE DI ALA,1222630533,6.6890536e-08
85000870221,COMUNE DI ALA,2253760355,1.350192e-06
85000870221,COMUNE DI ALA,1704290509,1.2642905e-08
85000870221,COMUNE DI ALA,4488380280,1.7936199e-07
85000870221,COMUNE DI ALA,1831610975,6.663865e-07
85000870221,COMUNE DI ALA,2366590244,1.0271959e-07
85000870221,COMUNE DI ALA,2360001206,1.3355573e-07
85000870221,COMUNE DI ALA,3650360963,0.09452349
85000870221,COMUNE DI ALA,6351591000,6.8881135e-08
85000870221,COMUNE DI ALA,1600600389,4.4474226e-07
85000870221,COMUNE DI ALA,355480526,1.4802882e-07
85000870221,COMUNE DI ALA,5878200483,1.3984166e-07
85000870221,COMUNE DI ALA,1251730535,4.459369e-09
85000870221,COMUNE DI ALA,5360080963,4.4474416e-07
85000870221,COMUNE DI ALA,6579160588,1.5834146e-08
85000870221,COMUNE DI ALA,1703490225,0.53878385
85000870221,COMUNE DI ALA,5653680487,9.436717e-10
85000870221,COMUNE DI ALA,6234690961,4.3625025e-08
85000870221,COMUNE DI ALA,369470513,4.0477255e-10
85000870221,COMUNE DI ALA,1793030360,1.9640548e-07
85000870221,COMUNE DI ALA,1614640223,0.945264
85000870221,COMUNE DI ALA,2135750749,1.68774e-07
85000870221,COMUNE DI ALA,2136120371,1.2624295e-08
85000870221,COMUNE DI ALA,1700070517,1.4246103e-08
85000870221,COMUNE DI ALA,3946270489,1.5149155e-07
85000870221,COMUNE DI ALA,1137150320,2.0543919e-08
85000870221,COMUNE DI ALA,1913860308,3.4779274e-07
85000870221,COMUNE DI ALA,2860501200,1.5834146e-08
85000870221,COMUNE DI ALA,8526580157,0.047261745
85000870221,COMUNE DI ALA,7210630013,7.577608e-07
85000870221,COMUNE DI ALA,2466131204,4.8904965e-08
85000870221,COMUNE DI ALA,2487630549,1.8348549e-09
85000870221,COMUNE DI ALA,5266640480,5.3043254e-07
85000870221,COMUNE DI ALA,1840970220,0.9452349
85000870221,COMUNE DI ALA,4733570487,2.524859e-07
85000870221,COMUNE DI ALA,8689401001,1.3662919e-06
85000870221,COMUNE DI ALA,694670324,4.8535004e-10
85000870221,COMUNE DI ALA,1338350190,1.5834146e-08
85000870221,COMUNE DI ALA,3010380487,2.5571748e-07
85000870221,COMUNE DI ALA,4401050283,1.7936198e-08
85000870221,COMUNE DI ALA,2942990967,1.5712439e-07
85000870221,COMUNE DI ALA,3079521203,1.1083903e-08
85000870221,COMUNE DI ALA,2950520367,2.258663e-08
85000870221,COMUNE DI ALA,1796691200,1.1784329e-07
85000870221,COMUNE DI ALA,2256190642,3.7565733e-09
85000870221,COMUNE DI ALA,1990440222,0.016562534
85000870221,COMUNE DI ALA,5088660963,1.9640548e-07
85000870221,COMUNE DI ALA,11125841004,1.9288457e-06
85000870221,COMUNE DI ALA,6803170965,1.6073715e-06
85000870221,COMUNE DI ALA,2312341205,1.767453e-07
85000870221,COMUNE DI ALA,3711870968,4.8599245e-09
85000870221,COMUNE DI ALA,2688570130,3.9281097e-08
85000870221,COMUNE DI ALA,2255211209,8.3275914e-08
85000870221,COMUNE DI ALA,3180660015,7.577608e-07
85000870221,COMUNE DI ALA,997980529,2.1799353e-08
85000870221,COMUNE DI ALA,1405600220,0.9452349
85000870221,COMUNE DI ALA,932050529,1.13868325e-07
85000870221,COMUNE DI ALA,4744550825,5.935893e-07
85000870221,COMUNE DI ALA,645340480,4.475256e-07
85000870221,COMUNE DI ALA,678440520,3.4779274e-07
85000870221,COMUNE DI ALA,4688500489,3.1593255e-09
85000870221,COMUNE DI ALA,1993140225,0.024160754
85000870221,COMUNE DI ALA,3104940402,8.7914565e-10
85000870221,COMUNE DI ALA,1077810529,1.7041845e-07
85000870221,COMUNE DI ALA,9873341003,9.820274e-08
85000870221,COMUNE DI ALA,5050560969,5.2434636e-08
85000870221,COMUNE DI ALA,2105820787,7.419306e-07
85000870221,COMUNE DI ALA,998610158,9.644228e-07
85000870221,COMUNE DI ALA,5804240967,1.7480087e-07
85000870221,COMUNE DI ALA,1062400526,9.761887e-08
85000870221,COMUNE DI ALA,1784990465,6.885609e-07
85000870221,COMUNE DI ALA,5276590485,4.1029202e-07
85000870221,COMUNE DI ALA,11113431008,5.3534222e-08
85000870221,COMUNE DI ALA,2956980367,4.1068386e-08
85000870221,COMUNE DI ALA,6090660488,9.761887e-08
85000870221,COMUNE DI ALA,167610302,3.4779274e-07
85000870221,COMUNE DI ALA,3618960615,1.1784329e-07
85000870221,COMUNE DI ALA,9738231001,6.8321e-08
85000870221,COMUNE DI ALA,5325740016,4.5827941e-10
85000870221,COMUNE DI ALA,1935520971,1.5967011e-09
85000870221,COMUNE DI ALA,819200478,1.1639668e-06
85000870221,COMUNE DI ALA,1759240995,1.0463989e-06
85000870221,COMUNE DI ALA,1812630224,0.7905337
85000870221,COMUNE DI ALA,11112961005,5.3534222e-08
85000870221,COMUNE DI ALA,3892500400,9.645473e-08
85000870221,COMUNE DI ALA,743140527,8.1264095e-10
85000870221,COMUNE DI ALA,964640320,1.5531201e-08
85000870221,COMUNE DI ALA,5222840489,5.647517e-09
85000870221,COMUNE DI ALA,794880526,3.4779274e-07
85000870221,COMUNE DI ALA,8044821000,1.3662919e-06
85000870221,COMUNE DI ALA,3023321205,7.917073e-09
85000870221,COMUNE DI ALA,1237390636,5.06322e-07
85000870221,COMUNE DI ALA,5304010480,3.8844811e-07
85000870221,COMUNE DI ALA,1934490200,0.047261745
85000870221,COMUNE DI ALA,1288650631,5.06322e-07
85000870221,COMUNE DI ALA,1955570245,3.0899974e-09
85000870221,COMUNE DI ALA,2294260282,4.4282786e-09
85000870221,COMUNE DI ALA,2696620216,0.47261745
85000870221,COMUNE DI ALA,311910533,2.006716e-07
85000870221,COMUNE DI ALA,924960529,6.75096e-07
85000870221,COMUNE DI ALA,527500540,9.754913e-08
85000870221,COMUNE DI ALA,5989650634,4.7898933e-08
85000870221,COMUNE DI ALA,1764820997,1.0463989e-06
85000870221,COMUNE DI ALA,3540870874,2.006716e-07
85000870221,COMUNE DI ALA,1098590522,1.1876565e-06
85000870221,COMUNE DI ALA,1816540510,1.5913217e-07
85000870221,COMUNE DI ALA,1256210293,9.820273e-10
85000870221,COMUNE DI ALA,4633850484,5.42999e-09
85000870221,COMUNE DI ALA,2927500542,1.3662918e-06
85000870221,COMUNE DI ALA,1325820338,1.1639668e-06
85000870221,COMUNE DI ALA,92220516,1.5913217e-07
85000870221,COMUNE DI ALA,3981070968,7.419306e-07
85000870221,COMUNE DI ALA,4198160964,9.1255066e-07
85000870221,COMUNE DI ALA,1989390446,7.775879e-11
85000870221,COMUNE DI ALA,4338740378,3.9281097e-08
85000870221,COMUNE DI ALA,3278870484,2.524859e-07
85000870221,COMUNE DI ALA,11000611001,3.3561918e-08
85000870221,COMUNE DI ALA,6998691007,0.01701449
85000870221,COMUNE DI ALA,1884580224,0.2835705
85000870221,COMUNE DI ALA,2529670842,1.0447914e-06
85000870221,COMUNE DI ALA,2927361200,1.7676493e-08
85000870221,COMUNE DI ALA,6722600019,0.028686404
85000870221,COMUNE DI ALA,1691840472,4.1129528e-07
85000870221,COMUNE DI ALA,2856511205,1.9439698e-08
85000870221,COMUNE DI ALA,5826230483,8.1473575e-09
85000870221,COMUNE DI ALA,2860481205,7.917073e-09
85000870221,COMUNE DI ALA,3827680400,8.791456e-12
85000870221,COMUNE DI ALA,3766880961,0.047096953
85000870221,COMUNE DI ALA,3781100486,2.4429528e-07
85000870221,COMUNE DI ALA,1063450322,2.0543918e-09
85000870221,COMUNE DI ALA,5770850484,6.760107e-08
85000870221,COMUNE DI ALA,2371460342,6.346081e-09
85000870221,COMUNE DI ALA,4763350966,1.9640549e-08
85000870221,COMUNE DI ALA,3030701209,5.64243e-09
85000870221,COMUNE DI ALA,6157780963,1.0818818e-06
85000870221,COMUNE DI ALA,5131180969,4.4474416e-07
85000870221,COMUNE DI ALA,4842840482,1.1549047e-08
85000870221,COMUNE DI ALA,2890581206,1.9640548e-07
85000870221,COMUNE DI ALA,5012050828,2.51663e-08
85000870221,COMUNE DI ALA,6696301008,7.419306e-07
85000870221,COMUNE DI ALA,1670890225,0.09452349
85000870221,COMUNE DI ALA,4888230481,1.3984131e-06
85000870221,COMUNE DI ALA,4268380377,9.820274e-08
85000870221,COMUNE DI ALA,2448680781,7.419306e-07
85000870221,COMUNE DI ALA,2051850226,0.4820698
85000870221,COMUNE DI ALA,1700011206,1.1784329e-07
85000870221,COMUNE DI ALA,1954820971,6.365287e-08
85000870221,COMUNE DI ALA,2184591200,9.820274e-08
85000870221,COMUNE DI ALA,1816550519,1.5913217e-07
85000870221,COMUNE DI ALA,5344720486,1.0943631e-08
