CF Comune,Comune,CF Partecipata,Quota
80003910462,COMUNE DI PESCAGLIA,2143720460,0.099968046
80003910462,COMUNE DI PESCAGLIA,5726320483,6.896634e-05
80003910462,COMUNE DI PESCAGLIA,1052230461,0.099968046
80003910462,COMUNE DI PESCAGLIA,2427390501,2.1592216e-06
80003910462,COMUNE DI PESCAGLIA,123570525,4.46337e-05
80003910462,COMUNE DI PESCAGLIA,6933990480,2.8335e-06
80003910462,COMUNE DI PESCAGLIA,269100467,0.039147485
80003910462,COMUNE DI PESCAGLIA,6787250486,0.008457133
80003910462,COMUNE DI PESCAGLIA,9454531006,1.3410121e-05
80003910462,COMUNE DI PESCAGLIA,1730320510,5.6983636e-06
80003910462,COMUNE DI PESCAGLIA,4565970961,4.1028135e-05
80003910462,COMUNE DI PESCAGLIA,1349420529,1.0206759e-06
80003910462,COMUNE DI PESCAGLIA,1550970501,0.005261476
80003910462,COMUNE DI PESCAGLIA,81900532,9.8053915e-06
80003910462,COMUNE DI PESCAGLIA,5826230483,0.000114367635
80003910462,COMUNE DI PESCAGLIA,1570320513,6.5751524e-06
80003910462,COMUNE DI PESCAGLIA,1730850508,0.027235352
80003910462,COMUNE DI PESCAGLIA,1546280478,0.0066555226
80003910462,COMUNE DI PESCAGLIA,1122240524,2.546184e-05
80003910462,COMUNE DI PESCAGLIA,4633850484,0.0012286307
80003910462,COMUNE DI PESCAGLIA,1754810461,9.118883e-05
80003910462,COMUNE DI PESCAGLIA,5175700482,1.1875485e-06
80003910462,COMUNE DI PESCAGLIA,1700070517,1.7417136e-05
80003910462,COMUNE DI PESCAGLIA,92220516,0.00014682028
80003910462,COMUNE DI PESCAGLIA,1213160458,0.028570505
80003910462,COMUNE DI PESCAGLIA,5591710487,0.0004785488
80003910462,COMUNE DI PESCAGLIA,1098200494,0.099968046
80003910462,COMUNE DI PESCAGLIA,1689000501,0.0077470345
80003910462,COMUNE DI PESCAGLIA,1550810509,0.002279561
80003910462,COMUNE DI PESCAGLIA,369470513,2.852533e-07
80003910462,COMUNE DI PESCAGLIA,2046440513,5.8891994e-05
80003910462,COMUNE DI PESCAGLIA,1142800521,3.6645655e-05
80003910462,COMUNE DI PESCAGLIA,5498770485,0.0011128112
80003910462,COMUNE DI PESCAGLIA,106110471,0.008570151
80003910462,COMUNE DI PESCAGLIA,1532000492,0.0007332703
80003910462,COMUNE DI PESCAGLIA,3759560489,0.00023340333
80003910462,COMUNE DI PESCAGLIA,2031380500,0.099968046
80003910462,COMUNE DI PESCAGLIA,5174260488,0.0038279758
80003910462,COMUNE DI PESCAGLIA,1966880468,0.025445739
80003910462,COMUNE DI PESCAGLIA,2012320517,6.8688074e-05
80003910462,COMUNE DI PESCAGLIA,1828940518,2.2341152e-05
80003910462,COMUNE DI PESCAGLIA,1954820971,0.029310305
80003910462,COMUNE DI PESCAGLIA,1153330509,0.099968046
80003910462,COMUNE DI PESCAGLIA,3124790548,8.120881e-05
80003910462,COMUNE DI PESCAGLIA,92023890467,3.4619777e-07
80003910462,COMUNE DI PESCAGLIA,1816540510,0.00014017975
80003910462,COMUNE DI PESCAGLIA,6299200482,0.00906909
80003910900,COMUNE DI SENNORI,1817390907,1.12
80003910900,COMUNE DI SENNORI,2934390929,0.042703696
80003930924,COMUNE DI DOMUS DE MARIA,2934390929,0.03247173
80003930924,COMUNE DI DOMUS DE MARIA,2324550926,1.1891574
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,2050360995,0.0001469242
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,3557430547,4.218306e-09
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1361920539,8.716799e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,4498000266,0.43149784
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1458550934,14.453103
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,5748120820,0.0001833966
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,500670310,0.20271832
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,188590939,2.8655336
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,6289200484,3.7499785e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,11621670014,0.000166238
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,80004010932,28.23
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,3833131208,2.529583e-07
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,4968990285,2.1795659e-05
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1434200935,14.502624
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,3721501207,3.00388e-07
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,3602410130,8.655948e-05
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,3257760920,2.9857065e-05
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,9645130015,0.00019818268
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,10443380968,0.00061572646
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1569410937,0.5731067
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,10229180962,2.1326228e-07
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,2583480229,7.373585e-05
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,7298340964,3.3287724e-05
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,5276590485,3.7420097e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,3375700543,6.867711e-09
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,11482570964,2.5253737e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,2588010229,1.7103514e-05
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,11334130967,0.00020264716
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,9663480961,2.8845267e-07
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,10934410969,3.8464707e-09
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1696520939,1.1027343
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,4042120230,0.018130451
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,311910533,3.301906e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,11603890010,2.036387e-07
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,3333251209,2.9857065e-05
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,814990479,1.41065035e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,4352790275,2.9857065e-05
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,3362180964,6.6203225e-09
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,10343500962,4.015363e-07
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,2052640303,0.0011826004
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,3528430139,1.1196399e-05
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,505830315,0.6246863
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,4888230481,1.2754028e-07
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,4516580273,0.011854394
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,81000930933,1.5
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,84002020273,0.1277175
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,3274810237,0.09
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,3609451202,6.9237394e-05
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1024770313,0.9232345
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,3066661202,6.181871e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1746230497,1.0698057e-05
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1826720896,5.192098e-07
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,3935250989,7.788669e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,10290890960,1.4422451e-07
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,4949971008,1.3557249e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1064080532,1.4000362e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1482520507,4.169033e-09
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,13285580158,0.0011322667
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1695790939,2.2054687
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,9257860966,1.2980206e-06
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,10434650965,0.000116488794
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,4751050487,1.5761852e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,5337910482,0.00031428572
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1915690505,1.1489919e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,3757240548,3.2276528e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,11582450018,4.3576404e-07
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,3940290988,0.00012374451
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,6362420488,3.8643317e-05
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1251730535,4.6425325e-10
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,97249640588,2.4713354e-06
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,645340480,4.081289e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,10886740967,3.2208948e-07
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,2622940233,0.0022
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,10713190964,1.2745263e-06
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,2055820308,6.3341875e-05
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,8645111009,8.928897e-05
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,15952111001,1.2754027e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,6749550486,1.4641622e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1062640485,4.1142465e-07
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,3861480139,2.1067235e-05
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,9040940968,1.2148888e-05
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1216300077,2.9857065e-05
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,11491360019,4.5883522e-07
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1835090430,2.9857065e-06
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,3289320545,2.525425e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1925420760,2.8844235e-07
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,5362380288,0.00013771748
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,3540870874,1.857013e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1469190936,2.2
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1286500309,14.357597
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,3781100486,1.8365017e-09
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,3813070541,2.5508054e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,5878200483,1.898654e-09
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1666840309,0.0034918243
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1903070934,5.691562e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1288710484,4.251453e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1491800536,1.1463043e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1222630533,6.190043e-09
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1707120513,1.6261346e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,6031960484,2.2363633e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1427090533,1.0094325e-07
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1828530509,8.649296e-10
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,3153900794,2.4523725e-10
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,2042930970,6.2353024e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,2626090027,2.8935636e-05
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,323260273,0.123385824
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1333930509,4.169033e-09
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,105450456,1.2048736e-07
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,6150030960,9.437271e-07
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1362920504,2.5314044e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,2548940374,3.8557351e-07
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,4268260272,1.3385723
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,2695820270,0.0101968
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,10848990965,9.95447e-09
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,9902710962,5.4668e-07
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1597850534,3.4875288e-07
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,3632811208,1.8971875e-07
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,4021700580,0.0017894175
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1808530933,28.23
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,3791290541,6.3770136e-09
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,7561600581,5.9647253e-05
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1395020934,1.2884521
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,2015690684,3.667982e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1458940531,1.0094325e-07
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1019630472,2.8213007e-09
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,275790525,1.0150238e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,4090250715,1.0698238e-06
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,2423870696,3.1544644e-06
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,10866910010,2.9857065e-05
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,321990277,0.06258157
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,1486000514,5.7785767e-09
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,10658720965,1.07365485e-08
80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,6135080965,1.857013e-08
80003930940,COMUNE DI RIONERO SANNITICO,857000947,0.6634662
80003930940,COMUNE DI RIONERO SANNITICO,947520946,2.0
80003930940,COMUNE DI RIONERO SANNITICO,1622170700,0.06634662
80003930940,COMUNE DI RIONERO SANNITICO,90023160949,0.07304602
80003950047,COMUNE DI ROCCABRUNA,80012250041,0.83847994
80003950047,COMUNE DI ROCCABRUNA,2964090043,0.70000005
80003950047,COMUNE DI ROCCABRUNA,3434470047,0.4654182
80003950054,COMUNE DI SETTIME,1356080059,0.07834359
80003950054,COMUNE DI SETTIME,1150930053,0.07
80003950054,COMUNE DI SETTIME,238630057,0.416
80003950054,COMUNE DI SETTIME,1191650058,0.48276892
80003950054,COMUNE DI SETTIME,2513140042,0.028591428
80003970052,COMUNE DI SOGLIO,1150930053,0.076
80003970052,COMUNE DI SOGLIO,1191650058,0.000183388
80003970052,COMUNE DI SOGLIO,2513140042,0.028593143
80003970052,COMUNE DI SOGLIO,1356080059,0.039171796
80003970599,COMUNE DI SERMONETA,1475320592,10.0
80003970599,COMUNE DI SERMONETA,950990572,0.89
80003970599,COMUNE DI SERMONETA,1411040593,1.0
80003970599,COMUNE DI SERMONETA,1720960598,2.194902
80003970599,COMUNE DI SERMONETA,2912680598,0.89
80003970599,COMUNE DI SERMONETA,857140586,0.5
80003970599,COMUNE DI SERMONETA,2111020596,0.6540447
80003970599,COMUNE DI SERMONETA,16452941004,0.89
80003970599,COMUNE DI SERMONETA,2124690591,4.2735043
80003970599,COMUNE DI SERMONETA,1584860595,0.51
80003970847,COMUNE DI BIVONA,2112100843,9.859155
80003970847,COMUNE DI BIVONA,9613941211,0.14675704
80003970847,COMUNE DI BIVONA,2415300843,0.807798
80003970847,COMUNE DI BIVONA,12236141003,0.16306338
80003970847,COMUNE DI BIVONA,2733160846,3.0285
80003970847,COMUNE DI BIVONA,2943180840,100.0
80003970847,COMUNE DI BIVONA,2302610841,0.807798
80003970938,COMUNE DI SESTO AL REGHENA,4021700580,0.0003541199
80003970938,COMUNE DI SESTO AL REGHENA,4042120230,0.037422653
80003970938,COMUNE DI SESTO AL REGHENA,1469190936,0.4
80003970938,COMUNE DI SESTO AL REGHENA,2055820308,1.2535152e-05
80003970938,COMUNE DI SESTO AL REGHENA,321990277,0.012384689
80003970938,COMUNE DI SESTO AL REGHENA,1286500309,4.5223064
80003970938,COMUNE DI SESTO AL REGHENA,4268260272,2.7629166
80003970938,COMUNE DI SESTO AL REGHENA,500670310,0.040117297
80003970938,COMUNE DI SESTO AL REGHENA,1395020934,0.25498047
80003970938,COMUNE DI SESTO AL REGHENA,4498000266,0.08539202
80003970938,COMUNE DI SESTO AL REGHENA,1666840309,0.00069102074
80003970938,COMUNE DI SESTO AL REGHENA,323260273,0.024417652
80003970938,COMUNE DI SESTO AL REGHENA,2052640303,0.00023403276
80003970938,COMUNE DI SESTO AL REGHENA,505830315,0.123623386
80003970938,COMUNE DI SESTO AL REGHENA,7561600581,1.1803997e-05
80003970938,COMUNE DI SESTO AL REGHENA,1808530933,9.28
80003970938,COMUNE DI SESTO AL REGHENA,1696520939,0.36249998
80003970938,COMUNE DI SESTO AL REGHENA,2695820270,0.0020179136
80003970938,COMUNE DI SESTO AL REGHENA,1695790939,0.72499996
80003970938,COMUNE DI SESTO AL REGHENA,188590939,0.5670798
80003970938,COMUNE DI SESTO AL REGHENA,1458550934,4.5523887
80003970938,COMUNE DI SESTO AL REGHENA,8645111009,1.7669998e-05
80003970938,COMUNE DI SESTO AL REGHENA,1024770313,0.18270512
80003970938,COMUNE DI SESTO AL REGHENA,84002020273,0.025274877
80003970938,COMUNE DI SESTO AL REGHENA,80004010932,9.28
80003970938,COMUNE DI SESTO AL REGHENA,1569410937,0.11341596
80003970938,COMUNE DI SESTO AL REGHENA,4516580273,0.003896875
80003970938,COMUNE DI SESTO AL REGHENA,1434200935,4.5679865
80003990050,COMUNE DI TIGLIOLE,2513140042,0.07145028
80003990050,COMUNE DI TIGLIOLE,1415800059,0.018483652
80003990050,COMUNE DI TIGLIOLE,238630057,0.882
80003990050,COMUNE DI TIGLIOLE,1356080059,0.47006154
80003990050,COMUNE DI TIGLIOLE,99020059,0.07393461
80003990050,COMUNE DI TIGLIOLE,92008450055,0.85
80003990050,COMUNE DI TIGLIOLE,1191650058,0.9653834
80003990050,COMUNE DI TIGLIOLE,1150930053,0.076
80003990050,COMUNE DI TIGLIOLE,1177080056,1.45
80003990308,COMUNE DI MARTIGNACCO,2913330300,0.050297093
80003990308,COMUNE DI MARTIGNACCO,2047620303,2.7968566
80003990308,COMUNE DI MARTIGNACCO,1185490305,15.726885
80003990308,COMUNE DI MARTIGNACCO,2459370306,0.050297093
80003990308,COMUNE DI MARTIGNACCO,2214410306,1.2268617
80003990308,COMUNE DI MARTIGNACCO,158530303,1.3878525
80003990787,COMUNE DI MONGRASSANO,9613941211,0.008661987
80003990787,COMUNE DI MONGRASSANO,12236141003,0.00962443
80003990787,COMUNE DI MONGRASSANO,5166621218,0.0036326677
80003990787,COMUNE DI MONGRASSANO,2729450797,0.15917261
80003990787,COMUNE DI MONGRASSANO,2575310780,0.24255225
80003990845,COMUNE DI CATTOLICA ERACLEA,2842190841,100.0
80003990845,COMUNE DI CATTOLICA ERACLEA,2733160846,3.0607
80003990845,COMUNE DI CATTOLICA ERACLEA,2206150845,4.6
80003990845,COMUNE DI CATTOLICA ERACLEA,93074830840,4.6
80003990845,COMUNE DI CATTOLICA ERACLEA,2302610841,4.577418
80003990845,COMUNE DI CATTOLICA ERACLEA,2415300843,4.577418
80003990845,COMUNE DI CATTOLICA ERACLEA,3021250844,0.91
80003990852,COMUNE DI SANTA CATERINA VILLARMOSA,12236141003,0.2419475
80003990852,COMUNE DI SANTA CATERINA VILLARMOSA,9613941211,0.21775275
80003990852,COMUNE DI SANTA CATERINA VILLARMOSA,1670770856,20.0
80003990852,COMUNE DI SANTA CATERINA VILLARMOSA,1665600852,4.079392
80003990852,COMUNE DI SANTA CATERINA VILLARMOSA,1897400857,4.2791243
80003990852,COMUNE DI SANTA CATERINA VILLARMOSA,1995820857,4.2791243
80003990852,COMUNE DI SANTA CATERINA VILLARMOSA,1621350857,0.65000004
80004000818,COMUNE DI ERICE,2088000811,3.3897173
80004000818,COMUNE DI ERICE,93068190813,11.22
80004000818,COMUNE DI ERICE,3969100829,12.5
80004000818,COMUNE DI ERICE,2270060813,100.0
80004000818,COMUNE DI ERICE,93046870817,10.33
80004000818,COMUNE DI ERICE,5678560821,0.87876964
80004000818,COMUNE DI ERICE,93064690816,10.33
80004000818,COMUNE DI ERICE,2200430813,50.0
80004000818,COMUNE DI ERICE,2412550812,5.6294417
80004000818,COMUNE DI ERICE,2146200817,6.25
80004000818,COMUNE DI ERICE,2484440819,9.089999
80004000818,COMUNE DI ERICE,2130940816,10.545235
80004000818,COMUNE DI ERICE,236960811,4.9
80004000842,COMUNE DI SANTA ELISABETTA,2734620848,0.797
80004000842,COMUNE DI SANTA ELISABETTA,2265480844,20.025063
80004000842,COMUNE DI SANTA ELISABETTA,2670530845,12.5
80004000842,COMUNE DI SANTA ELISABETTA,2303330845,1.4039999
80004000842,COMUNE DI SANTA ELISABETTA,93074830840,0.58
80004000842,COMUNE DI SANTA ELISABETTA,2570390845,2.5
80004000842,COMUNE DI SANTA ELISABETTA,3021250844,0.59
80004000925,COMUNE DI SETTIMO SAN PIETRO,2934390929,0.03449359
80004010783,COMUNE DI MALITO,2978760789,1.6666667
80004010783,COMUNE DI MALITO,9613941211,0.036001153
80004010783,COMUNE DI MALITO,5166621218,0.0017740936
80004010783,COMUNE DI MALITO,2729450797,0.07773546
80004010783,COMUNE DI MALITO,12236141003,0.040001284
80004010841,COMUNE DI COMITINI,80002710848,0.99999934
80004010841,COMUNE DI COMITINI,2707430845,0.1334099
80004010841,COMUNE DI COMITINI,2734620848,0.2723
80004010841,COMUNE DI COMITINI,93035790844,0.21
80004010841,COMUNE DI COMITINI,2303330845,0.43899998
80004010841,COMUNE DI COMITINI,2482390842,0.1334099
80004010841,COMUNE DI COMITINI,3021250844,0.24
80004010874,COMUNE DI SANT'AGATA LI BATTIATI,4042740870,2.59
80004010874,COMUNE DI SANT'AGATA LI BATTIATI,4957600879,1.3683144
80004010874,COMUNE DI SANT'AGATA LI BATTIATI,4287460879,1.999269
80004010874,COMUNE DI SANT'AGATA LI BATTIATI,132380874,1.999269
80004010874,COMUNE DI SANT'AGATA LI BATTIATI,2482390842,0.51585835
80004010874,COMUNE DI SANT'AGATA LI BATTIATI,93217970875,0.91
80004010874,COMUNE DI SANT'AGATA LI BATTIATI,4201250877,0.54090726
80004010874,COMUNE DI SANT'AGATA LI BATTIATI,2707430845,0.51585835
80004010874,COMUNE DI SANT'AGATA LI BATTIATI,1753240850,2.2114364e-05
80004010874,COMUNE DI SANT'AGATA LI BATTIATI,4385680873,0.24890898
80004010874,COMUNE DI SANT'AGATA LI BATTIATI,4028260877,2.754
80004010874,COMUNE DI SANT'AGATA LI BATTIATI,5103780879,1.2328333
80004010874,COMUNE DI SANT'AGATA LI BATTIATI,4983730872,1.999269
80004030054,COMUNE DI VIALE,1191650058,0.000183388
80004030054,COMUNE DI VIALE,2513140042,2.1714284e-05
80004030054,COMUNE DI VIALE,1356080059,0.039171796
80004030054,COMUNE DI VIALE,1150930053,0.076
80004030849,COMUNE DI SAN GIOVANNI GEMINI,2734620848,2.3486
80004030849,COMUNE DI SAN GIOVANNI GEMINI,2112100843,4.7887325
80004030849,COMUNE DI SAN GIOVANNI GEMINI,3021250844,2.08
80004030849,COMUNE DI SAN GIOVANNI GEMINI,93035790844,1.58
80004030849,COMUNE DI SAN GIOVANNI GEMINI,2303330845,3.74
80004040525,COMUNE DI GAIOLE IN CHIANTI,6787250486,0.035590786
80004040525,COMUNE DI GAIOLE IN CHIANTI,1554210508,0.055377573
80004040525,COMUNE DI GAIOLE IN CHIANTI,2012320517,0.016658967
80004040525,COMUNE DI GAIOLE IN CHIANTI,1570320513,0.0015946764
80004040525,COMUNE DI GAIOLE IN CHIANTI,81900532,0.035480678
80004040525,COMUNE DI GAIOLE IN CHIANTI,1700070517,0.0042241905
80004040525,COMUNE DI GAIOLE IN CHIANTI,123570525,0.4021039
80004040525,COMUNE DI GAIOLE IN CHIANTI,896770526,2.6069922
80004040525,COMUNE DI GAIOLE IN CHIANTI,1142800521,0.13795553
80004040525,COMUNE DI GAIOLE IN CHIANTI,1816540510,0.033997897
80004040525,COMUNE DI GAIOLE IN CHIANTI,5591710487,0.17305492
80004040525,COMUNE DI GAIOLE IN CHIANTI,1072050527,0.7
80004040525,COMUNE DI GAIOLE IN CHIANTI,92220516,0.0349483
80004040525,COMUNE DI GAIOLE IN CHIANTI,1169690524,0.7
80004040525,COMUNE DI GAIOLE IN CHIANTI,6933990480,0.010252982
80004040525,COMUNE DI GAIOLE IN CHIANTI,1286940521,1.5
80004040525,COMUNE DI GAIOLE IN CHIANTI,1407570520,0.008058415
80004040525,COMUNE DI GAIOLE IN CHIANTI,1122240524,0.09230409
80004040525,COMUNE DI GAIOLE IN CHIANTI,6299200482,0.0396329
80004040525,COMUNE DI GAIOLE IN CHIANTI,13157221006,0.6229977
80004040525,COMUNE DI GAIOLE IN CHIANTI,1422570521,0.09698889
80004040525,COMUNE DI GAIOLE IN CHIANTI,1174090520,0.127557
80004040525,COMUNE DI GAIOLE IN CHIANTI,1730320510,0.0013820283
80004040525,COMUNE DI GAIOLE IN CHIANTI,2046440513,0.16753682
80004040525,COMUNE DI GAIOLE IN CHIANTI,304790538,0.6922197
80004040525,COMUNE DI GAIOLE IN CHIANTI,369470513,6.9182686e-05
80004040525,COMUNE DI GAIOLE IN CHIANTI,4633850484,0.18313456
80004040525,COMUNE DI GAIOLE IN CHIANTI,2322700549,0.0003685918
80004040525,COMUNE DI GAIOLE IN CHIANTI,6111950488,0.017748512
80004040525,COMUNE DI GAIOLE IN CHIANTI,92058220523,0.16
80004040525,COMUNE DI GAIOLE IN CHIANTI,1427210529,0.036841836
80004040525,COMUNE DI GAIOLE IN CHIANTI,1125210524,1.0
80004040525,COMUNE DI GAIOLE IN CHIANTI,1828940518,0.08084116
80004040525,COMUNE DI GAIOLE IN CHIANTI,6209860482,0.84
80004050052,COMUNE DI VIARIGI,1150930053,0.076
80004050052,COMUNE DI VIARIGI,1356080059,0.3525462
80004050052,COMUNE DI VIARIGI,7965230019,0.0054465947
80004050052,COMUNE DI VIARIGI,2513140042,0.028593143
80004050052,COMUNE DI VIARIGI,238630057,0.519
80004050052,COMUNE DI VIARIGI,10238370018,1.6163305e-05
80004050052,COMUNE DI VIARIGI,1529820621,1.6163305e-07
80004050052,COMUNE DI VIARIGI,1191650058,0.000183388
80004050052,COMUNE DI VIARIGI,1415800059,0.2475
