CF Comune,Comune,CF Partecipata,Quota
84001350242,COMUNE DI ASIAGO,84001290240,20.5
84001350242,COMUNE DI ASIAGO,92145800287,1.1
84001350242,COMUNE DI ASIAGO,4038770287,0.29065597
84001350242,COMUNE DI ASIAGO,3175060247,4.019131
84001350242,COMUNE DI ASIAGO,83002190243,17.52
84001350242,COMUNE DI ASIAGO,82003370242,3.5
84001350242,COMUNE DI ASIAGO,4042120230,0.17936881
84001350242,COMUNE DI ASIAGO,91051960242,1.1
84001350655,COMUNE DI NOVI VELIA,5166621218,0.09717597
84001350655,COMUNE DI NOVI VELIA,4823610656,0.5544214
84001350655,COMUNE DI NOVI VELIA,12236141003,0.0064118793
84001350655,COMUNE DI NOVI VELIA,3530920655,1.1769322
84001350655,COMUNE DI NOVI VELIA,5954780655,0.008520821
84001350655,COMUNE DI NOVI VELIA,4386890653,0.1059239
84001370182,COMUNE DI ZENEVREDO,2648010185,0.96153337
84001370182,COMUNE DI ZENEVREDO,1739350187,0.8547009
84001370307,COMUNE DI SAURIS,2225450309,0.006733823
84001370307,COMUNE DI SAURIS,2052640303,0.007291046
84001370307,COMUNE DI SAURIS,2214410306,0.04624942
84001370307,COMUNE DI SAURIS,2466120306,1.56
84001370307,COMUNE DI SAURIS,2522090303,0.36363637
84001370307,COMUNE DI SAURIS,2047620303,0.07
84001370307,COMUNE DI SAURIS,158530303,0.04624942
84001390040,COMUNE DI BASTIA MONDOVI',2597450044,0.3367009
84001390040,COMUNE DI BASTIA MONDOVI',2536070044,0.97
84001390040,COMUNE DI BASTIA MONDOVI',3434470047,0.1374087
84001390040,COMUNE DI BASTIA MONDOVI',2851350047,0.11520677
84001390040,COMUNE DI BASTIA MONDOVI',3791600046,0.69572
84001390040,COMUNE DI BASTIA MONDOVI',451940043,3.1293864
84001390040,COMUNE DI BASTIA MONDOVI',1958350041,1.1494253
84001390040,COMUNE DI BASTIA MONDOVI',80017990047,0.387
84001390040,COMUNE DI BASTIA MONDOVI',2581140049,1.7281015
84001390040,COMUNE DI BASTIA MONDOVI',2823950049,0.026707267
84001390651,COMUNE DI SACCO,3530920655,0.39231068
84001390651,COMUNE DI SACCO,5954780655,0.042604104
84001390651,COMUNE DI SACCO,4237480654,0.1540832
84001390651,COMUNE DI SACCO,4386890653,0.035307962
84001390651,COMUNE DI SACCO,4823610656,2.772107
84001410301,COMUNE DI VERZEGNIS,158530303,0.047236074
84001410301,COMUNE DI VERZEGNIS,93003340309,4.32
84001410301,COMUNE DI VERZEGNIS,2214410306,0.047236074
84001410301,COMUNE DI VERZEGNIS,94070140309,0.05844156
84001410301,COMUNE DI VERZEGNIS,2052640303,0.0024401182
84001410301,COMUNE DI VERZEGNIS,462520305,5.2631
84001410301,COMUNE DI VERZEGNIS,2522090303,0.72727275
84001410301,COMUNE DI VERZEGNIS,2499080303,0.0029220781
84001410301,COMUNE DI VERZEGNIS,2047620303,0.066
84001410301,COMUNE DI VERZEGNIS,1138620313,0.00044731752
84001430655,COMUNE DI SAN GIOVANNI A PIRO,3530920655,1.9615535
84001430655,COMUNE DI SAN GIOVANNI A PIRO,7418460635,0.0306
84001430655,COMUNE DI SAN GIOVANNI A PIRO,541890653,0.00018800113
84001430655,COMUNE DI SAN GIOVANNI A PIRO,182790659,3.515319
84001430655,COMUNE DI SAN GIOVANNI A PIRO,12236141003,0.18094353
84001430655,COMUNE DI SAN GIOVANNI A PIRO,5424691219,0.0306
84001430655,COMUNE DI SAN GIOVANNI A PIRO,7383480634,0.0306
84001430655,COMUNE DI SAN GIOVANNI A PIRO,5211531214,0.0465936
84001430655,COMUNE DI SAN GIOVANNI A PIRO,5166621218,0.17701538
84001430655,COMUNE DI SAN GIOVANNI A PIRO,7150860638,0.03264
84001430655,COMUNE DI SAN GIOVANNI A PIRO,4386890653,0.17653981
84001430655,COMUNE DI SAN GIOVANNI A PIRO,7207660635,0.005048986
84001430655,COMUNE DI SAN GIOVANNI A PIRO,3814860650,0.0306
84001430655,COMUNE DI SAN GIOVANNI A PIRO,3089350650,7.520045e-06
84001430655,COMUNE DI SAN GIOVANNI A PIRO,3925990651,1.1717731
84001430655,COMUNE DI SAN GIOVANNI A PIRO,6781060634,0.06
84001430655,COMUNE DI SAN GIOVANNI A PIRO,7751890638,0.000153
84001430655,COMUNE DI SAN GIOVANNI A PIRO,7454860631,0.004039189
84001430655,COMUNE DI SAN GIOVANNI A PIRO,5258700631,0.010097972
84001430655,COMUNE DI SAN GIOVANNI A PIRO,4162680658,3.549107
84001450307,COMUNE DI PAULARO,2047620303,0.0664
84001450307,COMUNE DI PAULARO,1917700302,2.555
84001450307,COMUNE DI PAULARO,2225450309,0.018381324
84001450307,COMUNE DI PAULARO,93015610301,11.11
84001450307,COMUNE DI PAULARO,158530303,0.00036999537
84001450307,COMUNE DI PAULARO,2214410306,0.00036999537
84001450307,COMUNE DI PAULARO,2052640303,0.04153141
84001450653,COMUNE DI TORRACA,5166621218,0.0579406
84001450653,COMUNE DI TORRACA,8787891210,0.07
84001450653,COMUNE DI TORRACA,4307580656,100.0
84001450653,COMUNE DI TORRACA,12236141003,0.16388431
84001470305,COMUNE DI CERCIVENTO,2052640303,5.441621e-07
84001470305,COMUNE DI CERCIVENTO,1584420937,0.0010207241
84001470305,COMUNE DI CERCIVENTO,2522090303,0.36363637
84001470305,COMUNE DI CERCIVENTO,486360308,0.00093352655
84001470305,COMUNE DI CERCIVENTO,2051960306,0.0018670531
84001470305,COMUNE DI CERCIVENTO,3431880230,0.173111
84001470305,COMUNE DI CERCIVENTO,2214410306,0.00061665894
84001470305,COMUNE DI CERCIVENTO,158530303,0.00061665894
84001470305,COMUNE DI CERCIVENTO,2225450309,0.014651514
84001470305,COMUNE DI CERCIVENTO,154050306,1.0183
84001470305,COMUNE DI CERCIVENTO,1703410306,0.0018683553
84001470305,COMUNE DI CERCIVENTO,2047620303,0.127
84001470305,COMUNE DI CERCIVENTO,2262560309,0.0865555
84001470651,COMUNE DI CASALETTO SPARTANO,3348420658,9.999999
84001470651,COMUNE DI CASALETTO SPARTANO,95177040656,1e-06
84001470651,COMUNE DI CASALETTO SPARTANO,12236141003,0.0046057156
84001470651,COMUNE DI CASALETTO SPARTANO,93013300657,3.3333333
84001470651,COMUNE DI CASALETTO SPARTANO,4099620652,2.2
84001470651,COMUNE DI CASALETTO SPARTANO,8218711219,0.00071742054
84001470651,COMUNE DI CASALETTO SPARTANO,91055320120,0.001
84001470651,COMUNE DI CASALETTO SPARTANO,99330670797,1e-04
84001470651,COMUNE DI CASALETTO SPARTANO,8787891210,1e-07
84001470651,COMUNE DI CASALETTO SPARTANO,9920351211,1.2201031e-05
84001470651,COMUNE DI CASALETTO SPARTANO,5166621218,0.069802456
84001490659,COMUNE DI TORTORELLA,4099620652,1.06
84001490659,COMUNE DI TORTORELLA,4237480654,0.1540832
84001490659,COMUNE DI TORTORELLA,12236141003,0.0017760603
84001490659,COMUNE DI TORTORELLA,8787891210,0.09
84001490659,COMUNE DI TORTORELLA,5166621218,0.026917286
84001490659,COMUNE DI TORTORELLA,6023140657,2.07
84001510654,COMUNE DI LAURITO,3530920655,0.39231068
84001510654,COMUNE DI LAURITO,4386890653,0.035307962
84001510654,COMUNE DI LAURITO,5166621218,0.04288517
84001510654,COMUNE DI LAURITO,12236141003,0.0028296555
84001510654,COMUNE DI LAURITO,3506340656,0.17988394
84001510654,COMUNE DI LAURITO,3764260653,0.0035976788
84001530306,COMUNE DI RESIUTTA,2214410306,0.047236074
84001530306,COMUNE DI RESIUTTA,158530303,0.047236074
84001530306,COMUNE DI RESIUTTA,2055820308,2.416143
84001530306,COMUNE DI RESIUTTA,2047620303,0.157
84001550304,COMUNE DI MOGGIO UDINESE,2214410306,0.015293142
84001550304,COMUNE DI MOGGIO UDINESE,94070140309,0.05370671
84001550304,COMUNE DI MOGGIO UDINESE,2499080303,0.0026853355
84001550304,COMUNE DI MOGGIO UDINESE,2047620303,0.003
84001550304,COMUNE DI MOGGIO UDINESE,1138620313,0.0004110765
84001550304,COMUNE DI MOGGIO UDINESE,2055820308,4.429587
84001550304,COMUNE DI MOGGIO UDINESE,93003340309,3.97
84001550304,COMUNE DI MOGGIO UDINESE,158530303,0.015293142
84001550304,COMUNE DI MOGGIO UDINESE,2052640303,0.0022424236
84001550544,COMUNE DI VALLO DI NERA,2915750547,5e-06
84001550544,COMUNE DI VALLO DI NERA,2679370540,0.013272658
84001550544,COMUNE DI VALLO DI NERA,2569060540,0.106181264
84001550544,COMUNE DI VALLO DI NERA,2722750540,0.054152444
84001550544,COMUNE DI VALLO DI NERA,1860740545,2.0000002
84001550544,COMUNE DI VALLO DI NERA,3483080549,0.013272658
84001550544,COMUNE DI VALLO DI NERA,2635680545,0.106181264
84001550544,COMUNE DI VALLO DI NERA,3855710541,0.106181264
84001590367,COMUNE DI FIORANO MODENESE,2770891204,0.0014310041
84001590367,COMUNE DI FIORANO MODENESE,2954371205,0.042753562
84001590367,COMUNE DI FIORANO MODENESE,2201090368,0.095340595
84001590367,COMUNE DI FIORANO MODENESE,3786281208,0.00014665339
84001590367,COMUNE DI FIORANO MODENESE,1989190366,0.4166667
84001590367,COMUNE DI FIORANO MODENESE,3667090363,0.4166667
84001590367,COMUNE DI FIORANO MODENESE,84001770365,33.33
84001590367,COMUNE DI FIORANO MODENESE,173680364,1.98
84001590367,COMUNE DI FIORANO MODENESE,3024730362,100.0
84001590367,COMUNE DI FIORANO MODENESE,3077890360,0.7281687
84001590367,COMUNE DI FIORANO MODENESE,3887470361,0.4166667
84001590367,COMUNE DI FIORANO MODENESE,2574910366,0.79
84001590367,COMUNE DI FIORANO MODENESE,723400347,1.0573709e-05
84001590367,COMUNE DI FIORANO MODENESE,1146640352,1.1344228e-05
84001590656,COMUNE DI ISPANI,5424691219,0.0306
84001590656,COMUNE DI ISPANI,182790659,1.0885506
84001590656,COMUNE DI ISPANI,12236141003,0.0490823
84001590656,COMUNE DI ISPANI,3089350650,7.520045e-06
84001590656,COMUNE DI ISPANI,5166621218,0.04744742
84001590656,COMUNE DI ISPANI,6023140657,0.413
84001590656,COMUNE DI ISPANI,4099620652,1.6
84001590656,COMUNE DI ISPANI,3925990651,0.36285022
84001590656,COMUNE DI ISPANI,541890653,0.00018800113
84001590656,COMUNE DI ISPANI,7207660635,0.005048986
84001590656,COMUNE DI ISPANI,7454860631,0.004039189
84001590656,COMUNE DI ISPANI,6781060634,0.06
84001590656,COMUNE DI ISPANI,7383480634,0.0306
84001590656,COMUNE DI ISPANI,3814860650,0.0306
84001590656,COMUNE DI ISPANI,5211531214,0.0465936
84001590656,COMUNE DI ISPANI,4162680658,1.09375
84001590656,COMUNE DI ISPANI,7418460635,0.0306
84001590656,COMUNE DI ISPANI,7150860638,0.03264
84001590656,COMUNE DI ISPANI,7751890638,0.000153
84001590656,COMUNE DI ISPANI,5258700631,0.010097972
84001600653,COMUNE DI CELLE DI BULGHERIA,3530920655,0.35307965
84001600653,COMUNE DI CELLE DI BULGHERIA,5166621218,0.09261371
84001600653,COMUNE DI CELLE DI BULGHERIA,4386890653,0.03177717
84001600653,COMUNE DI CELLE DI BULGHERIA,9920351211,0.24661656
84001600653,COMUNE DI CELLE DI BULGHERIA,4099620652,7.15
84001600653,COMUNE DI CELLE DI BULGHERIA,12236141003,0.096626185
84001600653,COMUNE DI CELLE DI BULGHERIA,8218711219,14.501053
84001610306,COMUNE DI RESIA,94015790309,0.004091569
84001610306,COMUNE DI RESIA,158530303,0.030832946
84001610306,COMUNE DI RESIA,1458550934,1.3971212e-05
84001610306,COMUNE DI RESIA,1856920309,0.0009989578
84001610306,COMUNE DI RESIA,2055820308,4.429587
84001610306,COMUNE DI RESIA,2214410306,0.030832946
84001610652,COMUNE DI CASAL VELINO,3530920655,1.9615535
84001610652,COMUNE DI CASAL VELINO,3564090656,6.5725102
84001610652,COMUNE DI CASAL VELINO,5954780655,1.5368853
84001610652,COMUNE DI CASAL VELINO,3601810652,1.0
84001610652,COMUNE DI CASAL VELINO,4386890653,0.17653981
84001610652,COMUNE DI CASAL VELINO,3493760650,0.22
84001630247,COMUNE DI PEDEMONTE,2964950246,0.0042142305
84001630247,COMUNE DI PEDEMONTE,92000030244,0.12
84001630247,COMUNE DI PEDEMONTE,3196760247,0.15095752
84001630247,COMUNE DI PEDEMONTE,4042120230,0.018185144
84001630247,COMUNE DI PEDEMONTE,92000020245,0.2688731
84001650302,COMUNE DI RAVASCLETTO,2089220301,1.3
84001650302,COMUNE DI RAVASCLETTO,3431880230,0.0833
84001650302,COMUNE DI RAVASCLETTO,1703410306,0.00089904165
84001650302,COMUNE DI RAVASCLETTO,2047620303,0.066
84001650302,COMUNE DI RAVASCLETTO,154050306,0.49
84001650302,COMUNE DI RAVASCLETTO,1584420937,0.00049116643
84001650302,COMUNE DI RAVASCLETTO,2051960306,0.000898415
84001650302,COMUNE DI RAVASCLETTO,2225450309,0.012661742
84001650302,COMUNE DI RAVASCLETTO,2214410306,0.047236074
84001650302,COMUNE DI RAVASCLETTO,486360308,0.0004492075
84001650302,COMUNE DI RAVASCLETTO,158530303,0.047236074
84001650302,COMUNE DI RAVASCLETTO,2052640303,0.0060761333
84001650302,COMUNE DI RAVASCLETTO,2522090303,0.36363637
84001650302,COMUNE DI RAVASCLETTO,2262560309,0.04165
84001650658,COMUNE DI ALFANO,5424691219,0.0306
84001650658,COMUNE DI ALFANO,5258700631,0.010097972
84001650658,COMUNE DI ALFANO,7418460635,0.0306
84001650658,COMUNE DI ALFANO,7207660635,0.005048986
84001650658,COMUNE DI ALFANO,7383480634,0.0306
84001650658,COMUNE DI ALFANO,7150860638,0.03264
84001650658,COMUNE DI ALFANO,91055320120,0.001
84001650658,COMUNE DI ALFANO,3089350650,7.520045e-06
84001650658,COMUNE DI ALFANO,541890653,0.00018800113
84001650658,COMUNE DI ALFANO,5211531214,0.0465936
84001650658,COMUNE DI ALFANO,7751890638,0.000153
84001650658,COMUNE DI ALFANO,7454860631,0.004039189
84001650658,COMUNE DI ALFANO,5166621218,0.053834572
84001650658,COMUNE DI ALFANO,4099620652,1.01
84001650658,COMUNE DI ALFANO,4386890653,0.070615925
84001650658,COMUNE DI ALFANO,3814860650,0.0306
84001650658,COMUNE DI ALFANO,6781060634,0.06
84001650658,COMUNE DI ALFANO,9920351211,1.2201031e-05
84001650658,COMUNE DI ALFANO,3530920655,0.78462136
84001650658,COMUNE DI ALFANO,12236141003,0.0035521206
84001650658,COMUNE DI ALFANO,8218711219,0.00071742054
84001670656,COMUNE DI SAN MAURO LA BRUCA,3764260653,0.0031914893
84001670656,COMUNE DI SAN MAURO LA BRUCA,5166621218,0.14462338
84001670656,COMUNE DI SAN MAURO LA BRUCA,12236141003,0.036606643
84001670656,COMUNE DI SAN MAURO LA BRUCA,4162680658,0.69196427
84001670656,COMUNE DI SAN MAURO LA BRUCA,3506340656,0.15957446
84001670656,COMUNE DI SAN MAURO LA BRUCA,182790659,0.6890824
84001670656,COMUNE DI SAN MAURO LA BRUCA,4386890653,0.035307962
84001670656,COMUNE DI SAN MAURO LA BRUCA,3530920655,0.39231068
84001670656,COMUNE DI SAN MAURO LA BRUCA,3925990651,0.22969414
84001710650,COMUNE DI STELLA CILENTO,5166621218,0.038779143
84001710650,COMUNE DI STELLA CILENTO,3925990651,0.24633867
84001710650,COMUNE DI STELLA CILENTO,182790659,0.73901594
84001710650,COMUNE DI STELLA CILENTO,5954780655,1.5454061
84001710650,COMUNE DI STELLA CILENTO,4823610656,0.5544214
84001710650,COMUNE DI STELLA CILENTO,4386890653,0.035307962
84001710650,COMUNE DI STELLA CILENTO,4162680658,0.7589286
84001710650,COMUNE DI STELLA CILENTO,3530920655,0.39231068
84001710650,COMUNE DI STELLA CILENTO,12236141003,0.036683008
84001730658,COMUNE DI MORIGERATI,5620190651,100.0
84001730658,COMUNE DI MORIGERATI,3925990651,0.23302306
84001730658,COMUNE DI MORIGERATI,182790659,0.69906914
84001730658,COMUNE DI MORIGERATI,4162680658,0.69196427
84001730658,COMUNE DI MORIGERATI,4237480654,0.1540832
84001750656,COMUNE DI CAMEROTA,4822070654,100.0
84001750656,COMUNE DI CAMEROTA,182790659,5.6424866
84001750656,COMUNE DI CAMEROTA,3530920655,2.3538644
84001750656,COMUNE DI CAMEROTA,3484770650,51.0
84001750656,COMUNE DI CAMEROTA,5166621218,0.33395684
84001750656,COMUNE DI CAMEROTA,12236141003,0.33815998
84001750656,COMUNE DI CAMEROTA,4162680658,5.691964
84001750656,COMUNE DI CAMEROTA,3685970653,51.0
84001750656,COMUNE DI CAMEROTA,4386890653,0.2118478
84001750656,COMUNE DI CAMEROTA,3761400658,51.000088
84001750656,COMUNE DI CAMEROTA,3925990651,1.880829
84001770654,COMUNE DI ROCCAGLORIOSA,12236141003,0.083291985
84001770654,COMUNE DI ROCCAGLORIOSA,4386890653,0.10899569
84001770654,COMUNE DI ROCCAGLORIOSA,3764260653,0.029277097
84001770654,COMUNE DI ROCCAGLORIOSA,93007900652,1.74
84001770654,COMUNE DI ROCCAGLORIOSA,4162680658,1.5625
84001770654,COMUNE DI ROCCAGLORIOSA,3925990651,0.51597965
84001770654,COMUNE DI ROCCAGLORIOSA,182790659,1.5479388
84001770654,COMUNE DI ROCCAGLORIOSA,3493760650,0.1
84001770654,COMUNE DI ROCCAGLORIOSA,4099620652,3.7
84001770654,COMUNE DI ROCCAGLORIOSA,5166621218,0.08120809
84001770654,COMUNE DI ROCCAGLORIOSA,3926930656,0.435
84001770654,COMUNE DI ROCCAGLORIOSA,3506340656,1.4638549
84001770654,COMUNE DI ROCCAGLORIOSA,3530920655,1.2110633
84001770712,COMUNE DI SAN NICANDRO GARGANICO,4127910711,1.3399999
84001770712,COMUNE DI SAN NICANDRO GARGANICO,3401230713,51.0
84001770712,COMUNE DI SAN NICANDRO GARGANICO,3258760713,0.3125
84001790652,COMUNE DI CENTOLA,182790659,4.543949
84001790652,COMUNE DI CENTOLA,4162680658,4.575893
84001790652,COMUNE DI CENTOLA,4237480654,0.3081664
84001790652,COMUNE DI CENTOLA,12236141003,0.01529218
84001790652,COMUNE DI CENTOLA,3506340656,0.2698259
84001790652,COMUNE DI CENTOLA,3764260653,0.005396518
84001790652,COMUNE DI CENTOLA,4386890653,0.05296195
84001790652,COMUNE DI CENTOLA,3601810652,2.1
84001790652,COMUNE DI CENTOLA,5166621218,0.2317624
84001790652,COMUNE DI CENTOLA,3925990651,1.5146499
84001790652,COMUNE DI CENTOLA,3530920655,0.5884661
84001810583,COMUNE DI MONTE PORZIO CATONE,5848061007,2.7560786e-06
84001810583,COMUNE DI MONTE PORZIO CATONE,1554210508,2.7560786e-08
84001810716,COMUNE DI CARPINO,4127910711,1.3399999
84001810716,COMUNE DI CARPINO,3258760713,0.3125
84001830581,COMUNE DI ROCCA PRIORA,93002970585,6.666667
84001830581,COMUNE DI ROCCA PRIORA,1554210508,2.7560786e-08
84001830581,COMUNE DI ROCCA PRIORA,5848061007,2.7560786e-06
84001840010,COMUNE DI SCARMAGNO,8448160013,1.8681243e-06
84001840010,COMUNE DI SCARMAGNO,5599880829,1.835619e-06
84001840010,COMUNE DI SCARMAGNO,6087720014,1.7116654e-05
84001840010,COMUNE DI SCARMAGNO,94005970028,3.7347008e-06
84001840010,COMUNE DI SCARMAGNO,7264440012,2.126
84001840010,COMUNE DI SCARMAGNO,1415800059,2.1016402e-07
84001840010,COMUNE DI SCARMAGNO,7937540016,1.8681243e-05
84001840010,COMUNE DI SCARMAGNO,1589230059,3.194493e-07
84001840010,COMUNE DI SCARMAGNO,7154400019,6.312472e-07
84001840010,COMUNE DI SCARMAGNO,2778560041,9.1911716e-07
84001840010,COMUNE DI SCARMAGNO,2776580025,9.336752e-07
84001840010,COMUNE DI SCARMAGNO,2230170025,5.3352875e-07
84001840010,COMUNE DI SCARMAGNO,8841520011,0.2
84001840010,COMUNE DI SCARMAGNO,1523550067,9.3406214e-08
84001840010,COMUNE DI SCARMAGNO,1142420056,8.4065607e-07
84001840010,COMUNE DI SCARMAGNO,9909860018,9.527434e-06
84001990245,COMUNE DI CALVENE,4042120230,0.028905865
84001990245,COMUNE DI CALVENE,92000020245,0.7007545
84001990245,COMUNE DI CALVENE,2964950246,1.0367007
84001990245,COMUNE DI CALVENE,3196760247,0.23995177
84002010308,COMUNE DI FORNI DI SOPRA,186960308,30.14
84002010308,COMUNE DI FORNI DI SOPRA,2214410306,0.030832946
84002010308,COMUNE DI FORNI DI SOPRA,2225450309,0.21683486
84002010308,COMUNE DI FORNI DI SOPRA,2522090303,0.18181819
84002010308,COMUNE DI FORNI DI SOPRA,2047620303,0.089
84002010308,COMUNE DI FORNI DI SOPRA,158530303,0.030832946
84002010365,COMUNE DI PRIGNANO SULLA SECCHIA,224330365,14.0
84002010365,COMUNE DI PRIGNANO SULLA SECCHIA,2727930360,0.03433187
84002010365,COMUNE DI PRIGNANO SULLA SECCHIA,2770891204,0.0014310041
84002010365,COMUNE DI PRIGNANO SULLA SECCHIA,2201090368,0.008395637
84002030769,COMUNE DI ROTONDA,1351260763,0.52012324
84002030769,COMUNE DI ROTONDA,1092280765,0.12968686
84002030769,COMUNE DI ROTONDA,1598550760,100.0
84002030769,COMUNE DI ROTONDA,1187240765,0.117370896
84002070260,COMUNE DI FREGONA,4212070264,0.8299814
84002070260,COMUNE DI FREGONA,3215740261,0.1278
84002070260,COMUNE DI FREGONA,3475190272,0.014390722
84002070260,COMUNE DI FREGONA,4042120230,0.0010474044
84002090276,COMUNE DI ERACLEA,84002000275,19.5
84002090276,COMUNE DI ERACLEA,90170270277,1.45
84002090276,COMUNE DI ERACLEA,3748020272,100.0
84002090276,COMUNE DI ERACLEA,94049070272,0.016078
84002090714,COMUNE DI SAN PAOLO DI CIVITATE,2359760713,5.48
84002090714,COMUNE DI SAN PAOLO DI CIVITATE,3032200713,5.48
84002090714,COMUNE DI SAN PAOLO DI CIVITATE,3812150716,6.25
84002090714,COMUNE DI SAN PAOLO DI CIVITATE,3705170714,1.5
84002090714,COMUNE DI SAN PAOLO DI CIVITATE,4128760719,3.125
84002110769,COMUNE DI TRECCHINA,1351260763,1.5452204
84002110769,COMUNE DI TRECCHINA,1321930776,0.70000005
84002110769,COMUNE DI TRECCHINA,1522200763,0.2345766
84002110769,COMUNE DI TRECCHINA,1092280765,0.13027371
84002110769,COMUNE DI TRECCHINA,1187240765,0.23474179
84002110769,COMUNE DI TRECCHINA,1103950778,3.2258062
84002150161,COMUNE DI POGNANO,3445060167,1.39
84002150161,COMUNE DI POGNANO,826050981,0.0028920567
84002150161,COMUNE DI POGNANO,11557110969,0.25748578
84002150161,COMUNE DI POGNANO,2546290160,0.25748578
84002150161,COMUNE DI POGNANO,3299640163,0.12083333
84002150302,COMUNE DI RIGOLATO,2214410306,0.11839852
84002150302,COMUNE DI RIGOLATO,158530303,0.11839852
84002150302,COMUNE DI RIGOLATO,2047620303,0.066
84002150765,COMUNE DI VIGGIANELLO,1092280765,0.50058687
84002150765,COMUNE DI VIGGIANELLO,1351260763,0.5150735
84002150765,COMUNE DI VIGGIANELLO,1522200763,0.3551536
84002150765,COMUNE DI VIGGIANELLO,1187240765,0.117370896
84002170367,COMUNE DI FRASSINORO,2727930360,0.023490226
84002170367,COMUNE DI FRASSINORO,2770891204,0.0014310041
84002170367,COMUNE DI FRASSINORO,2201090368,0.0057971305
84002230138,COMUNE DI CLAINO CON OSTENO,3522110133,0.097607866
84002230138,COMUNE DI CLAINO CON OSTENO,658860135,0.13349111
84002230161,COMUNE DI CASIRATE D'ADDA,3668300167,10.0
84002230161,COMUNE DI CASIRATE D'ADDA,2209730163,1.72
84002230161,COMUNE DI CASIRATE D'ADDA,3002550162,100.0
84002230161,COMUNE DI CASIRATE D'ADDA,2200370167,2.0663807
84002230161,COMUNE DI CASIRATE D'ADDA,3035400161,0.8428
84002230161,COMUNE DI CASIRATE D'ADDA,3002730160,100.0
84002230161,COMUNE DI CASIRATE D'ADDA,3772140160,0.43147922
84002230161,COMUNE DI CASIRATE D'ADDA,3205330164,0.8428
84002270308,COMUNE DI FORNI DI SOTTO,2522090303,0.54545456
84002270308,COMUNE DI FORNI DI SOTTO,158530303,0.030832946
84002270308,COMUNE DI FORNI DI SOTTO,2047620303,0.056
84002270308,COMUNE DI FORNI DI SOTTO,1917700302,1.0
84002270308,COMUNE DI FORNI DI SOTTO,2214410306,0.030832946
84002270308,COMUNE DI FORNI DI SOTTO,2225450309,0.0071942555
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,2407850300,1.388021e-08
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,1865020935,8.328125e-09
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,3866850260,1.4361587e-09
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,1722630306,1.388021e-08
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,4949971008,3.910897e-06
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,10385580963,3.248549e-09
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,2880530304,2.1197513e-09
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,2678490307,1.2492189e-08
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,8847101006,8.0455675e-07
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,1307000933,1.3186198e-08
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,1825040932,1.2357556e-08
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,12257151006,8.0455675e-07
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,781660584,1.1241875e-07
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,1857300139,3.3759385e-05
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,2189320308,1.0094697e-08
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,2601751205,2.8450116e-09
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,1196300311,1.388021e-08
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,976030304,1.388021e-08
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,2871180309,8.27349e-09
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,3994710485,8.0455675e-07
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,2935710307,1.1408391e-08
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,5755500963,6.7518768e-06
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,1797650932,4.1640625e-08
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,566140265,1.4574219e-08
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,7302421008,3.3759385e-05
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,500670310,3.4623258e-09
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,1198010306,1.1897322e-08
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,298880303,8.328125e-09
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,1684400300,7.502815e-09
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,3336600261,1.388021e-08
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,8847091009,8.0455675e-07
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,14002131002,5.383099e-11
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,2113450247,1.0497637e-09
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,2730340300,1.2492189e-08
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,6868981009,1.01278165e-05
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,572680320,1.4816493e-08
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,1607450937,1.0745967e-08
84002310161,COMUNE DI FORNOVO SAN GIOVANNI,4020270965,1.4762432e-09
