CF Comune,Comune,CF Partecipata,Quota
394920219,COMUNE DI MERANO,2057600567,1.13333335e-05
394920219,COMUNE DI MERANO,2526520123,1.13333335e-05
394920219,COMUNE DI MERANO,2526290602,7.5555563e-06
394920219,COMUNE DI MERANO,9271620156,1.13331835e-05
394920219,COMUNE DI MERANO,4756500965,7.933333e-06
394920219,COMUNE DI MERANO,3351970961,1.12200005e-05
394920219,COMUNE DI MERANO,12211860155,3.618085e-10
394920219,COMUNE DI MERANO,170060248,1.0404001e-06
394920219,COMUNE DI MERANO,2514880125,1.13333335e-05
394920219,COMUNE DI MERANO,3279040921,5.6666668e-06
394920219,COMUNE DI MERANO,2776730166,1.1144066e-05
394920219,COMUNE DI MERANO,3274990377,2.7400001e-06
394920219,COMUNE DI MERANO,3231460928,5.0
394920219,COMUNE DI MERANO,1817950239,1.1333334e-06
394920219,COMUNE DI MERANO,12130020154,1.07666665e-05
394920219,COMUNE DI MERANO,12107130150,6.998331e-06
394920219,COMUNE DI MERANO,3271910139,1.4166667e-06
394920219,COMUNE DI MERANO,12005610154,1.12200005e-05
394920219,COMUNE DI MERANO,3262090230,6.8000004e-06
394920219,COMUNE DI MERANO,1966440693,1.07666665e-05
394920219,COMUNE DI MERANO,4193221001,3.487074e-06
394920219,COMUNE DI MERANO,3256910161,6.190476e-07
394920219,COMUNE DI MERANO,1168720124,1.1178589e-05
394920219,COMUNE DI MERANO,3249560966,1.12200005e-05
394920219,COMUNE DI MERANO,3246590123,9.066667e-06
394920219,COMUNE DI MERANO,1834140996,1.13333335e-05
394920219,COMUNE DI MERANO,3245490481,1.0984493e-05
394920219,COMUNE DI MERANO,1169560396,5.2888964e-07
394920219,COMUNE DI MERANO,6070640963,1.12200005e-05
394920219,COMUNE DI MERANO,9413851008,3.664078e-06
394920219,COMUNE DI MERANO,9394811005,1.13333335e-05
394920219,COMUNE DI MERANO,9377701009,1.07666665e-05
394920219,COMUNE DI MERANO,2061400426,1.07666665e-05
394920219,COMUNE DI MERANO,168400307,1.3597506e-06
394920219,COMUNE DI MERANO,3340170277,0.002
394920219,COMUNE DI MERANO,3247860962,5.5533333e-06
394920219,COMUNE DI MERANO,12206010154,8.5e-06
394920219,COMUNE DI MERANO,1881290462,9.52e-06
394920219,COMUNE DI MERANO,1810311207,1.0127646e-05
394920219,COMUNE DI MERANO,1377480437,1.12200005e-05
394920219,COMUNE DI MERANO,124390212,64.2
394920219,COMUNE DI MERANO,3336220615,5.5533333e-06
394920219,COMUNE DI MERANO,2184790133,5.6666668e-06
394920219,COMUNE DI MERANO,6743531003,1.09933335e-05
394920219,COMUNE DI MERANO,3335500165,1.11066665e-05
394920219,COMUNE DI MERANO,3328480169,1.07666665e-05
394920219,COMUNE DI MERANO,3246370120,2.6916666e-06
394920219,COMUNE DI MERANO,3918860754,1.13333335e-05
394920219,COMUNE DI MERANO,3246110120,7.933333e-06
394920219,COMUNE DI MERANO,9360520150,6.8000004e-06
394920219,COMUNE DI MERANO,9366171008,6.8000004e-06
394920219,COMUNE DI MERANO,12201920159,1.03805275e-08
394920219,COMUNE DI MERANO,1165700335,1.07666665e-05
394920219,COMUNE DI MERANO,4472910969,5.666667e-07
394920219,COMUNE DI MERANO,9377111001,5.6666668e-06
394920219,COMUNE DI MERANO,1234190930,1.7338481e-11
394920219,COMUNE DI MERANO,6743940964,1.13333335e-05
394920219,COMUNE DI MERANO,2868090230,5.6666664e-07
394920219,COMUNE DI MERANO,1162830101,5.7800003e-06
394920219,COMUNE DI MERANO,3507200164,1.13333335e-05
394920219,COMUNE DI MERANO,3456220965,1.12200005e-05
394920219,COMUNE DI MERANO,2836041208,9.066667e-06
394920219,COMUNE DI MERANO,1304960931,1.11066665e-05
394920219,COMUNE DI MERANO,1800280669,1.07666665e-05
394920219,COMUNE DI MERANO,3450360239,1.12200005e-05
394920219,COMUNE DI MERANO,2839050545,1.3096296e-06
394920219,COMUNE DI MERANO,1539230167,5.6666668e-06
394920219,COMUNE DI MERANO,12379610152,1.12200005e-05
394920219,COMUNE DI MERANO,5076461002,2.7766666e-06
394920219,COMUNE DI MERANO,5783070724,1.13333335e-05
394920219,COMUNE DI MERANO,142840248,3.0812112e-06
394920219,COMUNE DI MERANO,12352270156,2.72e-06
394920219,COMUNE DI MERANO,1885060036,1.12200005e-05
394920219,COMUNE DI MERANO,2307860813,1.13333335e-05
394920219,COMUNE DI MERANO,2188030221,6.222384e-10
394920219,COMUNE DI MERANO,2033530961,6.8e-07
394920219,COMUNE DI MERANO,2482950215,1.0499735e-06
394920219,COMUNE DI MERANO,3439910161,2.2213333e-06
394920219,COMUNE DI MERANO,1304760091,5.1e-06
394920219,COMUNE DI MERANO,12301300153,1.13333335e-05
394920219,COMUNE DI MERANO,1961870035,1.12200005e-05
394920219,COMUNE DI MERANO,1892150358,9.17575e-06
394920219,COMUNE DI MERANO,5224040963,1.13333335e-05
394920219,COMUNE DI MERANO,1664560362,3.8533335e-06
394920219,COMUNE DI MERANO,9232931007,9.633333e-06
394920219,COMUNE DI MERANO,5210220488,1.1314445e-05
394920219,COMUNE DI MERANO,3556080400,3.7777776e-09
394920219,COMUNE DI MERANO,1792930016,4.2183647e-08
394920219,COMUNE DI MERANO,3545560967,1.02e-05
394920219,COMUNE DI MERANO,2479130219,8.984466e-06
394920219,COMUNE DI MERANO,3541390963,1.13333335e-05
394920219,COMUNE DI MERANO,3537660155,7.0833335e-06
394920219,COMUNE DI MERANO,1961260591,8.216668e-06
394920219,COMUNE DI MERANO,2834090124,1.11066665e-05
394920219,COMUNE DI MERANO,5795470482,3.7777781e-06
394920219,COMUNE DI MERANO,3523830168,5.44e-06
394920219,COMUNE DI MERANO,3501000404,5.6666668e-06
394920219,COMUNE DI MERANO,1459990410,5.4194325e-06
394920219,COMUNE DI MERANO,3496750278,7.5933335e-06
394920219,COMUNE DI MERANO,3496460712,1.11066665e-05
394920219,COMUNE DI MERANO,3923830370,1.0880049e-07
394920219,COMUNE DI MERANO,5782190960,7.933333e-06
394920219,COMUNE DI MERANO,12384050154,6.9983334e-06
394920219,COMUNE DI MERANO,3469440162,5.6666668e-06
394920219,COMUNE DI MERANO,3923130284,3.7791864e-08
394920219,COMUNE DI MERANO,12383960155,5.6666668e-06
394920219,COMUNE DI MERANO,3519641009,5.6666668e-06
394920219,COMUNE DI MERANO,3242850133,1.1333334e-06
394920219,COMUNE DI MERANO,3512930961,5.4734846e-06
394920219,COMUNE DI MERANO,4479691216,1.7906666e-07
394920219,COMUNE DI MERANO,2159580030,1.11066665e-05
394920219,COMUNE DI MERANO,2841460781,2.8333334e-06
394920219,COMUNE DI MERANO,3404900239,1.13333335e-05
394920219,COMUNE DI MERANO,1538610492,1.02e-05
394920219,COMUNE DI MERANO,2160570137,1.1310667e-05
394920219,COMUNE DI MERANO,5496660969,7.37417e-07
394920219,COMUNE DI MERANO,6750720960,8.075e-06
394920219,COMUNE DI MERANO,1964430225,2.8024785e-06
394920219,COMUNE DI MERANO,3392000968,5.6666668e-06
394920219,COMUNE DI MERANO,140260357,3.4e-07
394920219,COMUNE DI MERANO,2484470543,2.4408368e-07
394920219,COMUNE DI MERANO,2484530734,1.13333335e-05
394920219,COMUNE DI MERANO,1301450415,1.1327372e-05
394920219,COMUNE DI MERANO,6746330965,3.7777781e-06
394920219,COMUNE DI MERANO,401900261,1.054e-05
394920219,COMUNE DI MERANO,1872430036,9.5200005e-07
394920219,COMUNE DI MERANO,3381120967,1.12200005e-05
394920219,COMUNE DI MERANO,4175440652,5.666667e-07
394920219,COMUNE DI MERANO,4179791001,5.6666668e-06
394920219,COMUNE DI MERANO,3090150107,8.075e-06
394920219,COMUNE DI MERANO,1662120060,5.6666668e-06
394920219,COMUNE DI MERANO,3409300161,5.6666668e-06
394920219,COMUNE DI MERANO,1737940013,8.776497e-13
394920219,COMUNE DI MERANO,12211930156,5.2907563e-07
394920219,COMUNE DI MERANO,6755730964,5.1000006e-07
394920219,COMUNE DI MERANO,1235910195,3.4000002e-06
394920219,COMUNE DI MERANO,3425720962,1.02e-05
394920219,COMUNE DI MERANO,12280940151,1.13333336e-07
394920219,COMUNE DI MERANO,1471230225,2.2131905e-09
394920219,COMUNE DI MERANO,5078840823,3.3320002e-06
394920219,COMUNE DI MERANO,5798620968,1.13333335e-05
394920219,COMUNE DI MERANO,2535580126,1.13333335e-05
394920219,COMUNE DI MERANO,5496700963,7.37417e-07
394920219,COMUNE DI MERANO,3421180245,1.13333335e-05
394920219,COMUNE DI MERANO,1234330122,1.1332767e-05
394920219,COMUNE DI MERANO,4480560285,5.6666668e-06
394920219,COMUNE DI MERANO,1884290980,1.02e-05
394920219,COMUNE DI MERANO,5079060967,1.02e-05
394920219,COMUNE DI MERANO,1800310128,1.13333335e-05
394920219,COMUNE DI MERANO,9969050153,1.13333335e-05
394920219,COMUNE DI MERANO,2158160024,5.5533333e-06
394920219,COMUNE DI MERANO,911430130,1.07666665e-05
394920219,COMUNE DI MERANO,1738510385,2.8333334e-06
394920219,COMUNE DI MERANO,3411830155,1.1331586e-05
394920219,COMUNE DI MERANO,3410820967,5.666667e-07
394920219,COMUNE DI MERANO,2291210421,1.0228333e-05
394920219,COMUNE DI MERANO,4479250153,1.7695028e-06
394920219,COMUNE DI MERANO,12250450157,1.07666665e-05
394920219,COMUNE DI MERANO,9989491007,1.13333335e-05
394920219,COMUNE DI MERANO,1378060667,1.1180964e-05
394920219,COMUNE DI MERANO,3235220120,1.13333335e-05
394920219,COMUNE DI MERANO,3242880130,2.2666667e-07
394920219,COMUNE DI MERANO,2991920360,9.066667e-06
394920219,COMUNE DI MERANO,2983670361,4.886908e-10
394920219,COMUNE DI MERANO,2176920037,5.6666668e-06
394920219,COMUNE DI MERANO,7046860966,1.815652e-06
394920219,COMUNE DI MERANO,2171580968,1.1112333e-05
394920219,COMUNE DI MERANO,7007220960,1.13333335e-05
394920219,COMUNE DI MERANO,9611301004,4.5333336e-06
394920219,COMUNE DI MERANO,2978880363,1.13333335e-05
394920219,COMUNE DI MERANO,7001420962,1.1087207e-06
394920219,COMUNE DI MERANO,3242690240,5.6666668e-06
394920219,COMUNE DI MERANO,2972120139,5.666667e-07
394920219,COMUNE DI MERANO,2967130838,9.996e-06
394920219,COMUNE DI MERANO,2961350960,7.48e-06
394920219,COMUNE DI MERANO,1876100908,7.602183e-05
394920219,COMUNE DI MERANO,3239670965,1.07666665e-05
394920219,COMUNE DI MERANO,6722600019,5.6821966e-07
394920219,COMUNE DI MERANO,9790770151,7.14e-06
394920219,COMUNE DI MERANO,6391680961,2.2666668e-06
394920219,COMUNE DI MERANO,6396310960,1.13333335e-05
394920219,COMUNE DI MERANO,2940400654,3.843699e-06
394920219,COMUNE DI MERANO,9592921002,2.6021183
394920219,COMUNE DI MERANO,2935330130,1.02e-05
394920219,COMUNE DI MERANO,2298140217,48.5
394920219,COMUNE DI MERANO,5813390969,1.07666665e-05
394920219,COMUNE DI MERANO,11896050157,7.5933335e-06
394920219,COMUNE DI MERANO,7050571004,1.1328611e-05
394920219,COMUNE DI MERANO,3835080650,1.12200005e-05
394920219,COMUNE DI MERANO,1379650532,5.6666668e-06
394920219,COMUNE DI MERANO,4468600269,2.540338e-06
394920219,COMUNE DI MERANO,9530351007,1.13333335e-05
394920219,COMUNE DI MERANO,7049900967,1.13333335e-05
394920219,COMUNE DI MERANO,52620325,2.8333334e-06
394920219,COMUNE DI MERANO,1845870243,8.646878e-06
394920219,COMUNE DI MERANO,3061060988,1.13333335e-05
394920219,COMUNE DI MERANO,11896040158,3.9666666e-06
394920219,COMUNE DI MERANO,1862420138,5.6623076e-06
394920219,COMUNE DI MERANO,9544051007,1.07666665e-05
394920219,COMUNE DI MERANO,1534230196,5.6666668e-06
394920219,COMUNE DI MERANO,3038950238,1.12200005e-05
394920219,COMUNE DI MERANO,3033750278,5.6666668e-06
394920219,COMUNE DI MERANO,160120358,4.5333336e-06
394920219,COMUNE DI MERANO,1813060363,9.633333e-06
394920219,COMUNE DI MERANO,3005850965,6.0928e-06
394920219,COMUNE DI MERANO,7001330963,1.07666665e-05
394920219,COMUNE DI MERANO,42340141,2.5981667e-06
394920219,COMUNE DI MERANO,2998920272,1.1333334e-06
394920219,COMUNE DI MERANO,3075780969,5.44e-06
394920219,COMUNE DI MERANO,1381510088,1.7205614e-06
394920219,COMUNE DI MERANO,3238620136,1.13195965e-05
394920219,COMUNE DI MERANO,11877500154,9.066667e-06
394920219,COMUNE DI MERANO,1857660904,5.1615552e-06
394920219,COMUNE DI MERANO,9732431003,9.066667e-06
394920219,COMUNE DI MERANO,7005290965,45.0
394920219,COMUNE DI MERANO,2176390355,1.12200005e-05
394920219,COMUNE DI MERANO,9679561002,1.02e-05
394920219,COMUNE DI MERANO,1462050194,5.6666668e-06
394920219,COMUNE DI MERANO,4467621001,5.5533333e-06
394920219,COMUNE DI MERANO,9683680152,1.12200005e-05
394920219,COMUNE DI MERANO,4465910968,2.55e-06
394920219,COMUNE DI MERANO,9692361000,1.07666665e-05
394920219,COMUNE DI MERANO,9695511007,1.13333335e-05
394920219,COMUNE DI MERANO,9702451007,1.07666665e-05
394920219,COMUNE DI MERANO,9730630150,1.02e-05
394920219,COMUNE DI MERANO,9708081006,6.6640005e-06
394920219,COMUNE DI MERANO,9713111004,5.1e-06
394920219,COMUNE DI MERANO,9720541003,1.11066665e-05
394920219,COMUNE DI MERANO,11853890157,3.4000002e-06
394920219,COMUNE DI MERANO,2921810962,5.7799997e-07
394920219,COMUNE DI MERANO,11801650158,6.6674e-06
394920219,COMUNE DI MERANO,11851480159,1.13333335e-05
394920219,COMUNE DI MERANO,9732560157,1.1178589e-05
394920219,COMUNE DI MERANO,1384800486,1.0069231e-05
394920219,COMUNE DI MERANO,1854890066,1.12200005e-05
394920219,COMUNE DI MERANO,9657790151,3.332e-07
394920219,COMUNE DI MERANO,3238610244,3.7777781e-06
394920219,COMUNE DI MERANO,1876540160,1.7913726e-06
394920219,COMUNE DI MERANO,2171870716,3.4275886e-06
394920219,COMUNE DI MERANO,7038841008,8.095239e-06
394920219,COMUNE DI MERANO,7030350586,1.0426666e-05
394920219,COMUNE DI MERANO,7027410963,1.13333335e-05
394920219,COMUNE DI MERANO,1183230885,4.8571434e-07
394920219,COMUNE DI MERANO,3076011216,1.13333335e-05
394920219,COMUNE DI MERANO,3077430969,2.2666668e-06
394920219,COMUNE DI MERANO,2929400923,1.13333335e-05
394920219,COMUNE DI MERANO,1534710478,1.12200005e-05
394920219,COMUNE DI MERANO,11896020150,1.02e-05
394920219,COMUNE DI MERANO,9632461001,9.066667e-06
394920219,COMUNE DI MERANO,1383670187,2.1533333e-06
394920219,COMUNE DI MERANO,7026440722,9.066667e-06
394920219,COMUNE DI MERANO,2173980026,1.13333335e-05
394920219,COMUNE DI MERANO,9637521007,9.066667e-06
394920219,COMUNE DI MERANO,11881840158,3.6833335e-06
394920219,COMUNE DI MERANO,935530154,5.6666668e-06
394920219,COMUNE DI MERANO,2927930137,3.9666666e-06
394920219,COMUNE DI MERANO,940880149,2.2666669e-07
394920219,COMUNE DI MERANO,1853870564,5.6666668e-06
394920219,COMUNE DI MERANO,2172850352,1.07666665e-05
394920219,COMUNE DI MERANO,9512221004,9.066667e-06
394920219,COMUNE DI MERANO,9503101009,5.6666668e-06
394920219,COMUNE DI MERANO,1865580565,1.07666665e-05
394920219,COMUNE DI MERANO,1813990130,1.0200004e-05
394920219,COMUNE DI MERANO,3233560964,1.02e-05
394920219,COMUNE DI MERANO,3187390160,1.02e-07
394920219,COMUNE DI MERANO,1276640248,4.4444446e-06
394920219,COMUNE DI MERANO,1536070434,6.8000004e-06
394920219,COMUNE DI MERANO,3245180124,1.13333336e-07
394920219,COMUNE DI MERANO,2512500964,2.8333334e-06
394920219,COMUNE DI MERANO,3171080983,1.0200102e-05
394920219,COMUNE DI MERANO,2511210607,1.13333335e-05
394920219,COMUNE DI MERANO,3166750368,7.4159666e-06
394920219,COMUNE DI MERANO,1188340069,1.1332767e-05
394920219,COMUNE DI MERANO,3155870235,2.7766666e-06
394920219,COMUNE DI MERANO,2183280987,7.253839e-08
394920219,COMUNE DI MERANO,9446070154,1.1333334e-06
394920219,COMUNE DI MERANO,9450231007,1.11066665e-05
394920219,COMUNE DI MERANO,1615700224,6.5333247e-06
394920219,COMUNE DI MERANO,3082420369,1.07666665e-05
394920219,COMUNE DI MERANO,5802150960,1.13333335e-05
394920219,COMUNE DI MERANO,1535380156,2.19989e-12
394920219,COMUNE DI MERANO,5823260962,1.12200005e-05
394920219,COMUNE DI MERANO,7061230962,1.13333335e-05
394920219,COMUNE DI MERANO,7073770963,5.6666668e-06
394920219,COMUNE DI MERANO,1838770129,1.13333335e-05
394920219,COMUNE DI MERANO,2494640960,5.1e-06
394920219,COMUNE DI MERANO,3195850122,2.2666668e-06
394920219,COMUNE DI MERANO,3225190150,1.127672e-05
394920219,COMUNE DI MERANO,9864980157,2.5526067e-06
394920219,COMUNE DI MERANO,3221460920,1.13333335e-05
394920219,COMUNE DI MERANO,9864331005,3.4000004e-07
394920219,COMUNE DI MERANO,3217150162,5.6666668e-06
394920219,COMUNE DI MERANO,3208020135,8.613332e-07
394920219,COMUNE DI MERANO,83001430145,1.1327778e-05
394920219,COMUNE DI MERANO,11981970152,5.6666668e-06
394920219,COMUNE DI MERANO,1838640355,3.7770515e-06
394920219,COMUNE DI MERANO,9859781008,2.3516668e-06
394920219,COMUNE DI MERANO,3148600129,1.02e-05
394920219,COMUNE DI MERANO,1173070994,1.12200005e-05
394920219,COMUNE DI MERANO,9850850158,5.1000006e-06
394920219,COMUNE DI MERANO,3202670364,5.6666668e-06
394920219,COMUNE DI MERANO,9836261009,1.13333335e-05
394920219,COMUNE DI MERANO,11972930157,1.13333335e-05
394920219,COMUNE DI MERANO,9831040150,7.14e-06
394920219,COMUNE DI MERANO,9829961003,3.887333e-06
394920219,COMUNE DI MERANO,7077460967,6.7320007e-06
394920219,COMUNE DI MERANO,2488680345,9.916666e-06
394920219,COMUNE DI MERANO,1388100222,8.8527613e-10
394920219,COMUNE DI MERANO,1188660326,9.444444e-06
394920219,COMUNE DI MERANO,155940349,1.3240428e-07
394920219,COMUNE DI MERANO,3242160129,5.5533333e-06
394920219,COMUNE DI MERANO,3144100587,5.666667e-07
394920219,COMUNE DI MERANO,3235460163,1.12200005e-05
394920219,COMUNE DI MERANO,6383310965,1.13333335e-05
394920219,COMUNE DI MERANO,2180081206,7.933333e-08
394920219,COMUNE DI MERANO,1966880690,6.9983334e-06
394920219,COMUNE DI MERANO,2509470130,5.6666668e-06
394920219,COMUNE DI MERANO,3102880980,1.02e-05
394920219,COMUNE DI MERANO,1872300569,5.3833332e-06
394920219,COMUNE DI MERANO,1460630427,1.11066665e-05
394920219,COMUNE DI MERANO,410710586,8.006534e-06
394920219,COMUNE DI MERANO,71480131,9.905333e-06
394920219,COMUNE DI MERANO,3518250273,1.13333335e-05
394920219,COMUNE DI MERANO,3083150130,1.11066665e-05
394920219,COMUNE DI MERANO,2842420362,1.8813334e-06
394920219,COMUNE DI MERANO,3078260134,6.0066664e-06
394920219,COMUNE DI MERANO,2502130129,7.933333e-06
394920219,COMUNE DI MERANO,3078220138,7.706667e-06
394920219,COMUNE DI MERANO,5816000961,1.13333335e-05
394920219,COMUNE DI MERANO,3523080962,8.5e-06
394920219,COMUNE DI MERANO,9478131007,4.5333336e-06
394920219,COMUNE DI MERANO,2502220128,1.1333333e-05
394920219,COMUNE DI MERANO,2502540301,1.8133335e-06
394920219,COMUNE DI MERANO,3061320242,7.0266237e-06
394920219,COMUNE DI MERANO,3081680260,2.7489e-06
394920219,COMUNE DI MERANO,7058670964,1.12200005e-05
394920219,COMUNE DI MERANO,7059290960,9.6968e-06
394920219,COMUNE DI MERANO,3867590238,1.6414971e-05
394920219,COMUNE DI MERANO,4201010750,1.13333335e-05
394920219,COMUNE DI MERANO,5221390825,7.552507e-05
394920219,COMUNE DI MERANO,102260510,1.1331822e-05
394920219,COMUNE DI MERANO,3071981207,5.6666668e-06
394920219,COMUNE DI MERANO,3134660244,6.834e-06
394920219,COMUNE DI MERANO,6380670965,4.3066666e-06
394920219,COMUNE DI MERANO,5823240964,5.6666668e-06
394920219,COMUNE DI MERANO,11957990150,2.8333334e-06
394920219,COMUNE DI MERANO,3889820282,1.0426666e-05
394920219,COMUNE DI MERANO,11957540153,1.4238083e-07
394920219,COMUNE DI MERANO,3528430964,1.11066665e-05
394920219,COMUNE DI MERANO,6382600960,1.9312e-06
394920219,COMUNE DI MERANO,11943630159,1.02e-05
394920219,COMUNE DI MERANO,3072340122,5.7800003e-06
394920219,COMUNE DI MERANO,3831250968,1.07666665e-05
394920219,COMUNE DI MERANO,162180798,7.049124e-06
394920219,COMUNE DI MERANO,3833101003,7.5555563e-06
394920219,COMUNE DI MERANO,11651041003,1.13333335e-05
394920219,COMUNE DI MERANO,3107300240,1.02e-05
394920219,COMUNE DI MERANO,1872310568,5.3833332e-06
394920219,COMUNE DI MERANO,5819870964,1.13333335e-05
394920219,COMUNE DI MERANO,5817221004,1.11066665e-05
394920219,COMUNE DI MERANO,101400331,6.3432553e-06
394920219,COMUNE DI MERANO,3225140247,3.0630472e-06
394920219,COMUNE DI MERANO,10002141009,1.1322e-05
394920219,COMUNE DI MERANO,10021990154,1.9267547e-06
394920219,COMUNE DI MERANO,5235180964,1.13333335e-05
394920219,COMUNE DI MERANO,9110351005,1.02e-05
394920219,COMUNE DI MERANO,4296850961,7.933333e-06
394920219,COMUNE DI MERANO,7121470962,1.4166667e-06
394920219,COMUNE DI MERANO,2004990038,9.5200005e-07
394920219,COMUNE DI MERANO,11496501005,1.13333335e-05
394920219,COMUNE DI MERANO,10371891002,1.13333335e-05
394920219,COMUNE DI MERANO,1690300668,1.13333335e-05
394920219,COMUNE DI MERANO,6678980969,1.13333335e-05
394920219,COMUNE DI MERANO,10367480158,4.979619e-13
394920219,COMUNE DI MERANO,5505620962,2.8900001e-06
394920219,COMUNE DI MERANO,6799560963,9.0915094e-08
394920219,COMUNE DI MERANO,10360551005,1.02e-05
394920219,COMUNE DI MERANO,1953030036,2.8333334e-06
394920219,COMUNE DI MERANO,2473351209,2.9272536e-07
394920219,COMUNE DI MERANO,4278820966,5.5892947e-06
394920219,COMUNE DI MERANO,10357340156,3.8533335e-06
394920219,COMUNE DI MERANO,7119141005,1.12200005e-05
394920219,COMUNE DI MERANO,12498900153,1.13333335e-05
394920219,COMUNE DI MERANO,4278810967,2.7946473e-06
394920219,COMUNE DI MERANO,883970063,5.6553336e-06
394920219,COMUNE DI MERANO,4317640961,3.4000002e-06
394920219,COMUNE DI MERANO,4274640962,1.07666665e-05
394920219,COMUNE DI MERANO,12512480158,2.2666667e-07
394920219,COMUNE DI MERANO,9107540156,2.5245001e-06
394920219,COMUNE DI MERANO,4354800965,8.921034e-07
394920219,COMUNE DI MERANO,5037220158,4.5333336e-06
394920219,COMUNE DI MERANO,2314740909,5.44e-06
394920219,COMUNE DI MERANO,1003090196,5.6666668e-06
394920219,COMUNE DI MERANO,5037270823,5.6666668e-06
394920219,COMUNE DI MERANO,11468671000,3.4000002e-06
394920219,COMUNE DI MERANO,1458530332,7.774666e-06
394920219,COMUNE DI MERANO,1143510111,5.6666668e-06
394920219,COMUNE DI MERANO,1543290330,7.5555563e-06
394920219,COMUNE DI MERANO,2544060235,7.551105e-05
394920219,COMUNE DI MERANO,2941510246,6.8000004e-06
394920219,COMUNE DI MERANO,4331950966,5.6666668e-06
394920219,COMUNE DI MERANO,2193320203,1.09933335e-05
394920219,COMUNE DI MERANO,2543370833,3.116667e-07
394920219,COMUNE DI MERANO,2055390245,9.588516e-07
394920219,COMUNE DI MERANO,198300139,5.22376e-06
394920219,COMUNE DI MERANO,2193150345,9.5063996e-07
394920219,COMUNE DI MERANO,2193140346,9.5063996e-07
394920219,COMUNE DI MERANO,2193130461,5.8672567e-06
394920219,COMUNE DI MERANO,1371090497,1.11066665e-05
394920219,COMUNE DI MERANO,4319340156,1.12200005e-05
394920219,COMUNE DI MERANO,9110240158,1.13333335e-05
394920219,COMUNE DI MERANO,1668100223,1.8455483e-05
394920219,COMUNE DI MERANO,4154070967,5.603817e-06
394920219,COMUNE DI MERANO,2850970795,3.620016e-06
394920219,COMUNE DI MERANO,7105170968,1.13322e-05
394920219,COMUNE DI MERANO,6049120014,4.4880003e-06
394920219,COMUNE DI MERANO,2722350135,5.5533333e-06
394920219,COMUNE DI MERANO,2938970361,1.0653333e-05
394920219,COMUNE DI MERANO,2788040984,5.6680265e-06
394920219,COMUNE DI MERANO,7104430967,1.13333335e-05
394920219,COMUNE DI MERANO,3267690232,4.9244914e-05
394920219,COMUNE DI MERANO,7096050963,1.13333335e-05
394920219,COMUNE DI MERANO,4140890965,5.5533333e-06
394920219,COMUNE DI MERANO,6057170158,1.13333335e-05
394920219,COMUNE DI MERANO,4137050961,9.066667e-06
394920219,COMUNE DI MERANO,899350060,6.6772554e-06
394920219,COMUNE DI MERANO,2730160245,8.5e-06
394920219,COMUNE DI MERANO,4124040280,2.2666668e-06
394920219,COMUNE DI MERANO,3063890176,2.7815314e-08
394920219,COMUNE DI MERANO,1726530692,1.132187e-05
394920219,COMUNE DI MERANO,1956090037,4.7600003e-07
394920219,COMUNE DI MERANO,11548041000,1.11066665e-05
394920219,COMUNE DI MERANO,4124030372,1.13333335e-05
394920219,COMUNE DI MERANO,4122731005,1.11066665e-05
394920219,COMUNE DI MERANO,4078490150,4.4714357e-06
394920219,COMUNE DI MERANO,2475671208,1.1310667e-05
394920219,COMUNE DI MERANO,895760155,4.8849046e-08
394920219,COMUNE DI MERANO,4152930287,5.5533333e-06
394920219,COMUNE DI MERANO,7106460962,3.3660003e-06
394920219,COMUNE DI MERANO,6791620963,7.37417e-07
394920219,COMUNE DI MERANO,4258390378,4.5333333e-09
394920219,COMUNE DI MERANO,2760030169,6.8000004e-06
394920219,COMUNE DI MERANO,11504851004,2.2440001e-06
394920219,COMUNE DI MERANO,1258320231,6.6742004e-06
394920219,COMUNE DI MERANO,2760650982,6.8000004e-06
394920219,COMUNE DI MERANO,2475570210,4.73958e-06
394920219,COMUNE DI MERANO,7114810158,1.088e-05
394920219,COMUNE DI MERANO,7109240726,1.11066665e-05
394920219,COMUNE DI MERANO,4229600962,1.13333335e-05
394920219,COMUNE DI MERANO,4361310263,6.8000004e-06
394920219,COMUNE DI MERANO,11507451000,1.13333335e-05
394920219,COMUNE DI MERANO,11529491000,2.2666667e-07
394920219,COMUNE DI MERANO,1660280981,3.177764e-05
394920219,COMUNE DI MERANO,2713830137,5.6666668e-06
394920219,COMUNE DI MERANO,4191360488,9.065967e-08
394920219,COMUNE DI MERANO,1241070133,3.477905e-06
394920219,COMUNE DI MERANO,1258680170,9.714286e-06
394920219,COMUNE DI MERANO,4172200752,5.6666668e-06
394920219,COMUNE DI MERANO,4159690264,1.07666665e-05
394920219,COMUNE DI MERANO,6695240967,4.5333337e-07
394920219,COMUNE DI MERANO,4155420963,1.13333335e-05
394920219,COMUNE DI MERANO,12496380150,1.1327778e-05
394920219,COMUNE DI MERANO,5037210159,6.8000004e-06
394920219,COMUNE DI MERANO,5035130961,4.5333334e-07
394920219,COMUNE DI MERANO,5032260969,3.8007204e-06
394920219,COMUNE DI MERANO,2285010035,1.1333334e-06
394920219,COMUNE DI MERANO,2194120966,5.668026e-11
394920219,COMUNE DI MERANO,5516590964,1.13333335e-05
394920219,COMUNE DI MERANO,1887290201,1.11066665e-05
394920219,COMUNE DI MERANO,7170720960,1.13333335e-05
394920219,COMUNE DI MERANO,7164770963,6.8000004e-06
394920219,COMUNE DI MERANO,4137380962,1.8700001e-07
