CF Comune,Comune,CF Partecipata,Quota
82000530442,COMUNE DI MONSAMPOLO DEL TRONTO,1974550442,0.37100002
82000530442,COMUNE DI MONSAMPOLO DEL TRONTO,101350445,1.2323532
82000530442,COMUNE DI MONSAMPOLO DEL TRONTO,735910671,0.2957648
82000530442,COMUNE DI MONSAMPOLO DEL TRONTO,1732230444,15.186
82000530442,COMUNE DI MONSAMPOLO DEL TRONTO,92035220448,1.09
82000530442,COMUNE DI MONSAMPOLO DEL TRONTO,1832360448,0.101837285
82000530442,COMUNE DI MONSAMPOLO DEL TRONTO,1855670442,0.37100002
82000530442,COMUNE DI MONSAMPOLO DEL TRONTO,4944131004,0.0035202752
82000530665,COMUNE DI PESCOCOSTANZO,1753960697,0.0010726855
82000530665,COMUNE DI PESCOCOSTANZO,1257490662,3.9793986e-06
82000530665,COMUNE DI PESCOCOSTANZO,1459650675,0.0009221282
82000530665,COMUNE DI PESCOCOSTANZO,1500860695,4.3842983e-09
82000530665,COMUNE DI PESCOCOSTANZO,92006600669,5.263158
82000530665,COMUNE DI PESCOCOSTANZO,1626660680,5.7837904e-05
82000530665,COMUNE DI PESCOCOSTANZO,1589340668,5.263158
82000530665,COMUNE DI PESCOCOSTANZO,91920694,0.00089493155
82000530665,COMUNE DI PESCOCOSTANZO,335470688,4.0264094e-06
82000530665,COMUNE DI PESCOCOSTANZO,1579860667,0.00026027058
82000530665,COMUNE DI PESCOCOSTANZO,4944131004,0.00031488927
82000530665,COMUNE DI PESCOCOSTANZO,6933871003,0.00029219952
82000530665,COMUNE DI PESCOCOSTANZO,1747930699,0.00011342646
82000530665,COMUNE DI PESCOCOSTANZO,2015990688,7.9669146e-05
82000530665,COMUNE DI PESCOCOSTANZO,1909080697,1.764706
82000530665,COMUNE DI PESCOCOSTANZO,1776590679,1.6955732e-06
82000530665,COMUNE DI PESCOCOSTANZO,1983640689,1.5238139e-06
82000530665,COMUNE DI PESCOCOSTANZO,8645111009,1.3272346e-10
82000530665,COMUNE DI PESCOCOSTANZO,1579040690,0.00011733367
82000530665,COMUNE DI PESCOCOSTANZO,288240690,0.0017351371
82000530756,COMUNE DI TUGLIE,4246470753,2.013693
82000530921,COMUNE DI PAULI ARBAREI,2752790929,0.9441558
82000530921,COMUNE DI PAULI ARBAREI,2934390929,0.051560167
82000530921,COMUNE DI PAULI ARBAREI,1129830954,1.6146394
82000550044,COMUNE DI CHERASCO,91024890047,7.67
82000550044,COMUNE DI CHERASCO,2437020049,1.6862305
82000550044,COMUNE DI CHERASCO,2846070049,0.01667
82000550044,COMUNE DI CHERASCO,2831400045,12.1
82000550044,COMUNE DI CHERASCO,1817090044,7.1
82000550044,COMUNE DI CHERASCO,90011440048,3.0
82000550044,COMUNE DI CHERASCO,80017990047,0.8
82000550044,COMUNE DI CHERASCO,2513140042,2.5
82000550044,COMUNE DI CHERASCO,2996810046,5.0422797
82000550226,COMUNE DI CAPRIANA,2084830229,0.006
82000550226,COMUNE DI CAPRIANA,990320228,0.0052285716
82000550226,COMUNE DI CAPRIANA,1901280220,0.5
82000550226,COMUNE DI CAPRIANA,1885090223,2.4458334
82000550291,COMUNE DI SAN BELLINO,80001510298,0.3728
82000550291,COMUNE DI SAN BELLINO,93027640296,0.41
82000550291,COMUNE DI SAN BELLINO,1452670290,0.13793917
82000550291,COMUNE DI SAN BELLINO,4078170273,0.00022203487
82000550291,COMUNE DI SAN BELLINO,1174480291,0.27695483
82000550291,COMUNE DI SAN BELLINO,1078430293,0.41
82000550291,COMUNE DI SAN BELLINO,3643900230,0.0005550872
82000550291,COMUNE DI SAN BELLINO,1243150297,0.00275498
82000550291,COMUNE DI SAN BELLINO,1174490290,0.41
82000550291,COMUNE DI SAN BELLINO,3651680278,0.0005273328
82000550291,COMUNE DI SAN BELLINO,1396160291,0.14829314
82000550291,COMUNE DI SAN BELLINO,80009390289,0.005560656
82000550309,COMUNE DI OSOPPO,82000530301,20.0
82000550309,COMUNE DI OSOPPO,2254100304,0.4069715
82000550309,COMUNE DI OSOPPO,94070140309,1.5017366e-09
82000550309,COMUNE DI OSOPPO,3879070401,5.4363394e-05
82000550309,COMUNE DI OSOPPO,91003320305,2.3809524
82000550309,COMUNE DI OSOPPO,269390308,6.224587e-08
82000550309,COMUNE DI OSOPPO,1735010306,0.1948758
82000550309,COMUNE DI OSOPPO,2120060302,0.055630807
82000550309,COMUNE DI OSOPPO,2156920304,0.018959142
82000550309,COMUNE DI OSOPPO,94100270308,0.513414
82000550309,COMUNE DI OSOPPO,2453970309,0.2
82000550309,COMUNE DI OSOPPO,2459370306,3.0835658e-09
82000550309,COMUNE DI OSOPPO,158530303,1.1341088
82000550309,COMUNE DI OSOPPO,2264130309,0.05439886
82000550309,COMUNE DI OSOPPO,2214410306,0.54138565
82000550309,COMUNE DI OSOPPO,80010250308,6.25
82000550309,COMUNE DI OSOPPO,10596540152,1.8145777e-15
82000550309,COMUNE DI OSOPPO,2485920306,0.8343044
82000550309,COMUNE DI OSOPPO,2404280303,0.05439886
82000550309,COMUNE DI OSOPPO,503950149,2.4115922e-08
82000550309,COMUNE DI OSOPPO,13055360153,6.352146e-10
82000550309,COMUNE DI OSOPPO,416680932,1.2321943e-08
82000550309,COMUNE DI OSOPPO,3781100486,1.0123276e-09
82000550309,COMUNE DI OSOPPO,2260260308,0.00048681485
82000550309,COMUNE DI OSOPPO,1807700305,0.050277986
82000550309,COMUNE DI OSOPPO,673110144,2.4340593e-06
82000550309,COMUNE DI OSOPPO,2711000402,0.010879772
82000550309,COMUNE DI OSOPPO,2437890409,0.0032618039
82000550754,COMUNE DI SANNICOLA,3465430753,5.26316
82000550754,COMUNE DI SANNICOLA,4246470753,2.013693
82000550762,COMUNE DI TEANA,1549360764,0.06897267
82000550762,COMUNE DI TEANA,1522200763,0.06897267
82000550762,COMUNE DI TEANA,1351260763,0.25753674
82000550762,COMUNE DI TEANA,1092280765,0.12910001
82000570299,COMUNE DI VILLANOVA DEL GHEBBO,1452670290,0.27587834
82000570299,COMUNE DI VILLANOVA DEL GHEBBO,3643900230,0.0011101743
82000570299,COMUNE DI VILLANOVA DEL GHEBBO,80009390289,0.0036144266
82000570299,COMUNE DI VILLANOVA DEL GHEBBO,1243150297,0.00550996
82000570299,COMUNE DI VILLANOVA DEL GHEBBO,3651680278,0.0010546657
82000570299,COMUNE DI VILLANOVA DEL GHEBBO,93027640296,0.82
82000570299,COMUNE DI VILLANOVA DEL GHEBBO,1085350294,1.0356178
82000570299,COMUNE DI VILLANOVA DEL GHEBBO,1078430293,0.82
82000570299,COMUNE DI VILLANOVA DEL GHEBBO,4078170273,0.00044406974
82000570299,COMUNE DI VILLANOVA DEL GHEBBO,93019960298,0.76
82000570299,COMUNE DI VILLANOVA DEL GHEBBO,1150130290,1.0356178
82000570299,COMUNE DI VILLANOVA DEL GHEBBO,1174490290,0.82
82000570299,COMUNE DI VILLANOVA DEL GHEBBO,1396160291,0.2038219
82000570299,COMUNE DI VILLANOVA DEL GHEBBO,80001510298,0.4698
82000570299,COMUNE DI VILLANOVA DEL GHEBBO,1063770299,1.0356178
82000570299,COMUNE DI VILLANOVA DEL GHEBBO,1174480291,0.55390966
82000570661,COMUNE DI ALFEDENA,4944131004,0.0013645202
82000570661,COMUNE DI ALFEDENA,6933871003,0.0012661979
82000570661,COMUNE DI ALFEDENA,1776590679,7.347484e-06
82000570661,COMUNE DI ALFEDENA,1626660680,0.00025063092
82000570661,COMUNE DI ALFEDENA,2015990688,0.00034523295
82000570661,COMUNE DI ALFEDENA,1753960697,0.0046483036
82000570661,COMUNE DI ALFEDENA,1257490662,1.724406e-05
82000570661,COMUNE DI ALFEDENA,335470688,1.7447775e-05
82000570661,COMUNE DI ALFEDENA,288240690,0.007518927
82000570661,COMUNE DI ALFEDENA,1747930699,0.0004915146
82000570661,COMUNE DI ALFEDENA,1579860667,0.0011278391
82000570661,COMUNE DI ALFEDENA,1459650675,0.003995889
82000570661,COMUNE DI ALFEDENA,1635370669,100.0
82000570661,COMUNE DI ALFEDENA,1579040690,0.0005084459
82000570661,COMUNE DI ALFEDENA,91920694,0.0038780367
82000570661,COMUNE DI ALFEDENA,1983640689,6.6031935e-06
82000570661,COMUNE DI ALFEDENA,1500860695,1.8998627e-08
82000570661,COMUNE DI ALFEDENA,92006600669,5.263158
82000570661,COMUNE DI ALFEDENA,8645111009,5.7513505e-10
82000570661,COMUNE DI ALFEDENA,1909080697,1.764706
82000570661,COMUNE DI ALFEDENA,1589340668,5.263158
82000590016,COMUNE DI ARIGNANO,7937540016,0.07504255
82000590016,COMUNE DI ARIGNANO,90005860011,0.8
82000590016,COMUNE DI ARIGNANO,9247680011,0.04048
82000590016,COMUNE DI ARIGNANO,5599880829,0.020518813
82000590016,COMUNE DI ARIGNANO,1523550067,0.00037521275
82000590016,COMUNE DI ARIGNANO,7305160017,0.64
82000590016,COMUNE DI ARIGNANO,6087720014,0.0687576
82000590016,COMUNE DI ARIGNANO,94005970028,0.015001935
82000590016,COMUNE DI ARIGNANO,2778560041,0.0036920938
82000590016,COMUNE DI ARIGNANO,2645680162,0.010420146
82000590016,COMUNE DI ARIGNANO,8566440015,0.000112
82000590016,COMUNE DI ARIGNANO,9278580015,1.4e-05
82000590016,COMUNE DI ARIGNANO,8448160013,0.0075042555
82000590016,COMUNE DI ARIGNANO,9909860018,0.038271703
82000590016,COMUNE DI ARIGNANO,13420370150,0.00095618254
82000590016,COMUNE DI ARIGNANO,489140012,0.023155881
82000590016,COMUNE DI ARIGNANO,9244190014,0.03827173
82000590016,COMUNE DI ARIGNANO,2230170025,0.011255561
82000590016,COMUNE DI ARIGNANO,7610810017,0.17193948
82000590016,COMUNE DI ARIGNANO,1142420056,0.0033769156
82000590016,COMUNE DI ARIGNANO,7154400019,0.0025357201
82000590016,COMUNE DI ARIGNANO,103210092,0.023155881
82000590016,COMUNE DI ARIGNANO,910890011,0.023155881
82000590016,COMUNE DI ARIGNANO,1415800059,0.0008442289
82000590016,COMUNE DI ARIGNANO,10050270015,0.023155881
82000590164,COMUNE DI PONTIDA,2561600160,0.0024094393
82000590164,COMUNE DI PONTIDA,2209730163,0.00021550026
82000590164,COMUNE DI PONTIDA,3615530163,0.00029625624
82000590164,COMUNE DI PONTIDA,2977030168,0.2866667
82000590164,COMUNE DI PONTIDA,2312540988,9.69511e-06
82000590164,COMUNE DI PONTIDA,3772140160,0.00058043393
82000590164,COMUNE DI PONTIDA,1746710175,1.3190626e-07
82000590164,COMUNE DI PONTIDA,3299640163,0.2866667
82000590164,COMUNE DI PONTIDA,91507180155,0.73
82000590164,COMUNE DI PONTIDA,3405300173,3.9638242e-05
82000590164,COMUNE DI PONTIDA,3298850169,3.52
82000590164,COMUNE DI PONTIDA,3438660163,0.0029264444
82000590164,COMUNE DI PONTIDA,3562320170,1.2035242e-09
82000590164,COMUNE DI PONTIDA,3071180164,1.1891472
82000590388,COMUNE DI COMACCHIO,1525270383,3.8838937
82000590388,COMUNE DI COMACCHIO,243260387,0.8157595
82000590388,COMUNE DI COMACCHIO,1532550389,4.7686415
82000590388,COMUNE DI COMACCHIO,1280290386,6.4990215
82000590388,COMUNE DI COMACCHIO,91015770380,20.0
82000590388,COMUNE DI COMACCHIO,2770891204,0.0054365555
82000590388,COMUNE DI COMACCHIO,1729110385,0.93457943
82000590388,COMUNE DI COMACCHIO,1268750385,3.83371
82000590388,COMUNE DI COMACCHIO,2029170343,0.0054365555
82000590388,COMUNE DI COMACCHIO,1638330389,6.4990206
82000590388,COMUNE DI COMACCHIO,1358060380,8.976719
82000590644,COMUNE DI SANT'ANDREA DI CONZA,2362170645,0.0320683
82000590644,COMUNE DI SANT'ANDREA DI CONZA,2237580648,0.4471072
82000590644,COMUNE DI SANT'ANDREA DI CONZA,3916040656,0.1603415
82000590644,COMUNE DI SANT'ANDREA DI CONZA,2237600644,0.4471072
82000590644,COMUNE DI SANT'ANDREA DI CONZA,5166621218,0.15057616
82000590644,COMUNE DI SANT'ANDREA DI CONZA,80810641,0.4471072
82000590644,COMUNE DI SANT'ANDREA DI CONZA,2109390647,10.0
82000590644,COMUNE DI SANT'ANDREA DI CONZA,2337780643,0.44711396
82000590768,COMUNE DI CARBONE,1522200763,0.083124116
82000590768,COMUNE DI CARBONE,96028270765,0.14
82000590768,COMUNE DI CARBONE,1092280765,0.10327999
82000590768,COMUNE DI CARBONE,1549360764,0.083124116
82000610020,COMUNE DI CARCOFORO,1271960021,0.0004
82000610020,COMUNE DI CARCOFORO,2230170025,5e-05
82000610020,COMUNE DI CARCOFORO,1907070021,0.24390244
82000610152,COMUNE DI ROSATE,5527660962,18.0
82000610152,COMUNE DI ROSATE,4813570969,1.1173333
82000610152,COMUNE DI ROSATE,5583250963,0.26160038
82000610152,COMUNE DI ROSATE,7007600153,0.26178497
82000610152,COMUNE DI ROSATE,3988160960,0.1572943
82000610152,COMUNE DI ROSATE,13264390157,14.590933
82000610152,COMUNE DI ROSATE,2234900187,0.0128876725
82000610152,COMUNE DI ROSATE,8549100157,0.5129419
82000610152,COMUNE DI ROSATE,13187590156,0.1594863
82000610152,COMUNE DI ROSATE,3988240960,0.00027336026
82000610301,COMUNE DI VENZONE,10596540152,2.4332937e-19
82000610301,COMUNE DI VENZONE,416680932,1.6523351e-12
82000610301,COMUNE DI VENZONE,673110144,3.2338718e-10
82000610301,COMUNE DI VENZONE,1807700305,4.0695137e-05
82000610301,COMUNE DI VENZONE,2711000402,0.00015566783
82000610301,COMUNE DI VENZONE,2459370306,4.1349685e-13
82000610301,COMUNE DI VENZONE,2156920304,0.82196397
82000610301,COMUNE DI VENZONE,269390308,8.269937e-12
82000610301,COMUNE DI VENZONE,2404280303,0.0007783392
82000610301,COMUNE DI VENZONE,13055360153,8.5180344e-14
82000610301,COMUNE DI VENZONE,2437890409,4.56364e-05
82000610301,COMUNE DI VENZONE,2214410306,0.06514638
82000610301,COMUNE DI VENZONE,3879070401,7.606066e-07
82000610301,COMUNE DI VENZONE,2055820308,2.0134568
82000610301,COMUNE DI VENZONE,2264130309,0.0007783392
82000610301,COMUNE DI VENZONE,91003320305,2.3809524
82000610301,COMUNE DI VENZONE,94070140309,2.0137832e-13
82000610301,COMUNE DI VENZONE,2120060302,0.0007783392
82000610301,COMUNE DI VENZONE,1735010306,6.5351756e-05
82000610301,COMUNE DI VENZONE,2254100304,0.00013337094
82000610301,COMUNE DI VENZONE,2260260308,6.618531e-08
82000610301,COMUNE DI VENZONE,2485920306,0.00027978464
82000610301,COMUNE DI VENZONE,3781100486,1.3575005e-13
82000610301,COMUNE DI VENZONE,503950149,3.2338717e-12
82000610608,COMUNE DI POSTA FIBRENO,2449390604,0.11053216
82000610608,COMUNE DI POSTA FIBRENO,90000420605,1.1053216
82000610608,COMUNE DI POSTA FIBRENO,1812680609,0.6079269
82000610640,COMUNE DI LUOGOSANO,2237600644,0.4336012
82000610640,COMUNE DI LUOGOSANO,2337780643,0.43364352
82000610640,COMUNE DI LUOGOSANO,2496100641,1.253
82000610640,COMUNE DI LUOGOSANO,2237580648,0.4336012
82000610640,COMUNE DI LUOGOSANO,80810641,0.4336012
82000620169,COMUNE DI BONATE SOTTO,3438660163,5.761153
82000620169,COMUNE DI BONATE SOTTO,91022060163,15.58
82000620169,COMUNE DI BONATE SOTTO,2371570165,1.8266661
82000620169,COMUNE DI BONATE SOTTO,2637210168,0.4235349
82000620169,COMUNE DI BONATE SOTTO,3615530163,0.5822492
82000620169,COMUNE DI BONATE SOTTO,1746710175,4.3476987e-07
82000620169,COMUNE DI BONATE SOTTO,3067470165,0.8
82000620169,COMUNE DI BONATE SOTTO,3299640163,0.53
82000620169,COMUNE DI BONATE SOTTO,2209730163,0.4235349
82000620169,COMUNE DI BONATE SOTTO,3035400161,0.20753211
82000620169,COMUNE DI BONATE SOTTO,2977030168,0.53
82000620169,COMUNE DI BONATE SOTTO,2312540988,3.1955584e-05
82000620169,COMUNE DI BONATE SOTTO,3405300173,0.00013043096
82000620169,COMUNE DI BONATE SOTTO,3071180164,3.9194908
82000620169,COMUNE DI BONATE SOTTO,2561600160,4.7433496
82000620169,COMUNE DI BONATE SOTTO,3205330164,0.20753211
82000620169,COMUNE DI BONATE SOTTO,3772140160,1.3178396
82000630010,COMUNE DI MOMBELLO DI TORINO,1415800059,0.00033205916
82000630010,COMUNE DI MOMBELLO DI TORINO,13420370150,0.00037609373
82000630010,COMUNE DI MOMBELLO DI TORINO,9247680011,0.01771
82000630010,COMUNE DI MOMBELLO DI TORINO,10050270015,0.009107864
82000630010,COMUNE DI MOMBELLO DI TORINO,103210092,0.009107864
82000630010,COMUNE DI MOMBELLO DI TORINO,2778560041,0.0014522051
82000630010,COMUNE DI MOMBELLO DI TORINO,1142420056,0.0013282367
82000630010,COMUNE DI MOMBELLO DI TORINO,94005970028,0.005900686
82000630010,COMUNE DI MOMBELLO DI TORINO,8448160013,0.0029516364
82000630010,COMUNE DI MOMBELLO DI TORINO,8566440015,4.9000002e-05
82000630010,COMUNE DI MOMBELLO DI TORINO,9244190014,0.015053355
82000630010,COMUNE DI MOMBELLO DI TORINO,7154400019,0.0009973706
82000630010,COMUNE DI MOMBELLO DI TORINO,9278580015,6.1250003e-06
82000630010,COMUNE DI MOMBELLO DI TORINO,9909860018,0.015053346
82000630010,COMUNE DI MOMBELLO DI TORINO,7937540016,0.029516364
82000630010,COMUNE DI MOMBELLO DI TORINO,90005860011,0.35
82000630010,COMUNE DI MOMBELLO DI TORINO,910890011,0.009107864
82000630010,COMUNE DI MOMBELLO DI TORINO,1523550067,0.00014758181
82000630010,COMUNE DI MOMBELLO DI TORINO,2230170025,0.0044271313
82000630010,COMUNE DI MOMBELLO DI TORINO,7305160017,0.27
82000630010,COMUNE DI MOMBELLO DI TORINO,489140012,0.009107864
82000630010,COMUNE DI MOMBELLO DI TORINO,2645680162,0.0040985392
82000630010,COMUNE DI MOMBELLO DI TORINO,5599880829,0.008070631
82000630010,COMUNE DI MOMBELLO DI TORINO,6087720014,0.027044315
82000630150,COMUNE DI VERMEZZO,3988240960,0.0006912927
82000630150,COMUNE DI VERMEZZO,13187590156,0.4033202
82000630150,COMUNE DI VERMEZZO,2234900187,0.032591257
82000630150,COMUNE DI VERMEZZO,3988160960,0.2444147
82000630606,COMUNE DI CASALVIERI,2449390604,0.11053216
82000630606,COMUNE DI CASALVIERI,1812680609,0.6079269
82000630606,COMUNE DI CASALVIERI,90000420605,1.1053216
82000650646,COMUNE DI PATERNOPOLI,80810641,0.53368795
82000650646,COMUNE DI PATERNOPOLI,2337780643,0.53363544
82000650646,COMUNE DI PATERNOPOLI,2237580648,0.53368795
82000650646,COMUNE DI PATERNOPOLI,2237600644,0.53368795
82000650802,COMUNE DI PALMI,1484430804,8.264462
82000650802,COMUNE DI PALMI,2417520802,10.0
82000650802,COMUNE DI PALMI,2645260809,3.7190082
82000650802,COMUNE DI PALMI,2389030798,5.1248193
82000650802,COMUNE DI PALMI,3496570718,0.049586777
82000650802,COMUNE DI PALMI,2000990800,100.0
82000660835,COMUNE DI ROCCAVALDINA,2683040832,0.5198
82000660835,COMUNE DI ROCCAVALDINA,2129950834,6.666667
82000660835,COMUNE DI ROCCAVALDINA,2736160835,0.6535948
82000670446,COMUNE DI GROTTAMMARE,735910671,1.023529
82000670446,COMUNE DI GROTTAMMARE,92035220448,3.15
82000670446,COMUNE DI GROTTAMMARE,1989390446,0.32823795
82000670446,COMUNE DI GROTTAMMARE,3136621202,0.07656913
82000670446,COMUNE DI GROTTAMMARE,1572380440,0.74136823
82000670446,COMUNE DI GROTTAMMARE,1486560426,0.6132
82000670446,COMUNE DI GROTTAMMARE,1740690449,0.109500006
82000670446,COMUNE DI GROTTAMMARE,1855670442,5.82
82000670446,COMUNE DI GROTTAMMARE,2068930441,0.07656913
82000670446,COMUNE DI GROTTAMMARE,101350445,4.264704
82000670446,COMUNE DI GROTTAMMARE,2094770449,0.27427828
82000670446,COMUNE DI GROTTAMMARE,387320443,4.38
82000670446,COMUNE DI GROTTAMMARE,1979990445,0.072728
82000670446,COMUNE DI GROTTAMMARE,2095460446,0.24606815
82000670446,COMUNE DI GROTTAMMARE,1634320707,0.036364
82000670446,COMUNE DI GROTTAMMARE,1488840677,0.07380568
82000670446,COMUNE DI GROTTAMMARE,2050030440,0.077055596
82000670446,COMUNE DI GROTTAMMARE,1601010448,12.500212
82000670446,COMUNE DI GROTTAMMARE,1997090442,4.264704
82000670446,COMUNE DI GROTTAMMARE,2221640416,0.0008796211
82000670446,COMUNE DI GROTTAMMARE,1096140445,0.43800005
82000670446,COMUNE DI GROTTAMMARE,2090270444,0.32269233
82000670446,COMUNE DI GROTTAMMARE,1342270442,0.007916589
82000670446,COMUNE DI GROTTAMMARE,1148500422,0.1752
82000670446,COMUNE DI GROTTAMMARE,1974550442,5.82
82000670446,COMUNE DI GROTTAMMARE,1540820444,5.82
82000670446,COMUNE DI GROTTAMMARE,1981100447,0.32269233
82000670446,COMUNE DI GROTTAMMARE,1539150449,0.27473015
82000670446,COMUNE DI GROTTAMMARE,1310800444,2.4090002
82000670446,COMUNE DI GROTTAMMARE,1097010449,1.7058817
82000670446,COMUNE DI GROTTAMMARE,1995640446,0.16457309
82000670446,COMUNE DI GROTTAMMARE,1502360447,0.0073805684
82000670644,COMUNE DI ANDRETTA,2496100641,2.2189999
82000670800,COMUNE DI TAURIANOVA,2150320808,25.0
82000670800,COMUNE DI TAURIANOVA,2171040807,1.8276762
82000670800,COMUNE DI TAURIANOVA,2294670803,1.3625
82000670800,COMUNE DI TAURIANOVA,2389030798,4.4753637
82000670800,COMUNE DI TAURIANOVA,2390140800,20.4
82000690600,COMUNE DI PICINISCO,1812680609,0.6079269
82000690600,COMUNE DI PICINISCO,2449390604,0.11053216
82000690600,COMUNE DI PICINISCO,90000420605,1.1053216
82000710143,COMUNE DI CERCINO,949720148,0.062000006
82000710143,COMUNE DI CERCINO,772080149,0.0001586075
82000710143,COMUNE DI CERCINO,641160148,0.20666668
82000710143,COMUNE DI CERCINO,80003550144,0.20666668
82000710143,COMUNE DI CERCINO,889040143,0.1054
82000710143,COMUNE DI CERCINO,904880143,0.010333334
82000710143,COMUNE DI CERCINO,2899700120,0.0001586075
82000710143,COMUNE DI CERCINO,122020142,0.12285239
82000710143,COMUNE DI CERCINO,6955330961,0.00039651874
82000710143,COMUNE DI CERCINO,725450142,0.0008010896
82000710150,COMUNE DI BAREGGIO,5081800962,7.1428576
82000710150,COMUNE DI BAREGGIO,6206140961,0.68961334
82000710150,COMUNE DI BAREGGIO,13187590156,0.42410615
82000710150,COMUNE DI BAREGGIO,2234900187,0.034270916
82000710150,COMUNE DI BAREGGIO,3988240960,0.00072691997
82000710150,COMUNE DI BAREGGIO,11867850155,1.6433313
82000710150,COMUNE DI BAREGGIO,4113950960,3.2220857
82000710150,COMUNE DI BAREGGIO,4813570969,0.3142333
82000710150,COMUNE DI BAREGGIO,3711080154,3.2119858
82000710150,COMUNE DI BAREGGIO,80063210159,4.9997854
82000710150,COMUNE DI BAREGGIO,3988160960,0.5530354
82000710614,COMUNE DI PRATA SANNITA,5166621218,0.13551854
82000710614,COMUNE DI PRATA SANNITA,3582810614,1.8072364
82000730026,COMUNE DI CERVATTO,2230170025,5e-05
82000730026,COMUNE DI CERVATTO,1271960021,0.0004
82000750222,COMUNE DI MAZZIN,2051850226,0.00012729113
82000750222,COMUNE DI MAZZIN,1884580224,7.487714e-05
82000750222,COMUNE DI MAZZIN,3650360963,2.4959047e-05
82000750222,COMUNE DI MAZZIN,2915730234,0.00019208583
82000750222,COMUNE DI MAZZIN,1573230222,2.2417717e-05
82000750222,COMUNE DI MAZZIN,6376510969,9.016835e-06
82000750222,COMUNE DI MAZZIN,1405600220,0.00024959046
82000750222,COMUNE DI MAZZIN,1932800228,0.0004075756
82000750222,COMUNE DI MAZZIN,1689850228,0.00024959046
82000750222,COMUNE DI MAZZIN,2216850749,2.7722842e-07
82000750222,COMUNE DI MAZZIN,2696620216,8.319683e-05
82000750222,COMUNE DI MAZZIN,3027910235,0.00019208583
82000750222,COMUNE DI MAZZIN,13442230150,1.6855329e-05
82000750222,COMUNE DI MAZZIN,990320228,0.0041714287
82000750222,COMUNE DI MAZZIN,2098880228,3.2205364e-05
82000750222,COMUNE DI MAZZIN,5325740016,3.6519878e-09
82000750222,COMUNE DI MAZZIN,2946270234,0.00019208583
82000750222,COMUNE DI MAZZIN,1722590229,8.8390916e-05
82000750222,COMUNE DI MAZZIN,2025060225,8.311362e-05
82000750222,COMUNE DI MAZZIN,2002380224,0.0047
82000750222,COMUNE DI MAZZIN,1533550222,0.42
82000750222,COMUNE DI MAZZIN,1990440222,4.6818736e-06
82000750222,COMUNE DI MAZZIN,2189670223,1.4082498e-07
82000750222,COMUNE DI MAZZIN,5646921006,9.016835e-06
82000750222,COMUNE DI MAZZIN,6224980018,4.9918315e-05
82000750222,COMUNE DI MAZZIN,1812630224,0.00020658642
82000750222,COMUNE DI MAZZIN,2145070229,4.425363e-08
82000750222,COMUNE DI MAZZIN,1934490200,1.2479523e-05
82000750222,COMUNE DI MAZZIN,13036360157,9.692642e-07
82000750222,COMUNE DI MAZZIN,6435661001,4.5084175e-06
82000750222,COMUNE DI MAZZIN,1614640223,0.0002504691
82000750222,COMUNE DI MAZZIN,1581060223,4.9918315e-05
82000750222,COMUNE DI MAZZIN,1703490225,0.00014226657
82000750222,COMUNE DI MAZZIN,1616980221,3.4942666e-05
82000750222,COMUNE DI MAZZIN,1615700224,4.797683e-05
82000750222,COMUNE DI MAZZIN,1840970220,0.00024959046
82000750222,COMUNE DI MAZZIN,11182371002,6.936027e-07
82000750222,COMUNE DI MAZZIN,1855950224,0.83
82000750222,COMUNE DI MAZZIN,2227790223,8.115152e-07
82000750222,COMUNE DI MAZZIN,6998691007,4.5084175e-06
82000750222,COMUNE DI MAZZIN,2097480228,7.169797e-05
82000750222,COMUNE DI MAZZIN,2394230011,3.7081723e-08
82000750222,COMUNE DI MAZZIN,2067300224,8.319683e-05
82000750222,COMUNE DI MAZZIN,2506170212,9.983619e-05
82000750222,COMUNE DI MAZZIN,1699790224,0.0422993
82000750917,COMUNE DI PERDASDEFOGU,2865400929,0.16
82000750917,COMUNE DI PERDASDEFOGU,1092780913,9.272727
82000750917,COMUNE DI PERDASDEFOGU,2934390929,0.16692623
82000770022,COMUNE DI CIVIASCO,2230170025,0.0625
82000770022,COMUNE DI CIVIASCO,1271960021,0.5
82000770022,COMUNE DI CIVIASCO,1907070021,0.24390244
82000770618,COMUNE DI RAVISCANINA,5166621218,0.112535864
82000790012,COMUNE DI SANTENA,13420370150,2.3803398e-06
82000790012,COMUNE DI SANTENA,6087720014,0.00017116654
82000790012,COMUNE DI SANTENA,1523550067,9.3406214e-07
82000790012,COMUNE DI SANTENA,9244190014,9.52744e-05
82000790012,COMUNE DI SANTENA,2230170025,2.8019818e-05
82000790012,COMUNE DI SANTENA,489140012,5.764471e-05
82000790012,COMUNE DI SANTENA,5599880829,5.107994e-05
82000790012,COMUNE DI SANTENA,1415800059,2.1016401e-06
82000790012,COMUNE DI SANTENA,10050270015,5.764471e-05
82000790012,COMUNE DI SANTENA,2778560041,9.191172e-06
82000790012,COMUNE DI SANTENA,7154400019,6.3124717e-06
82000790012,COMUNE DI SANTENA,9909860018,9.5274336e-05
82000790012,COMUNE DI SANTENA,94005970028,3.7346115e-05
82000790012,COMUNE DI SANTENA,8448160013,1.8681243e-05
82000790012,COMUNE DI SANTENA,2645680162,2.5940119e-05
82000790012,COMUNE DI SANTENA,103210092,5.764471e-05
82000790012,COMUNE DI SANTENA,7937540016,0.00018681242
82000790012,COMUNE DI SANTENA,1142420056,8.4065605e-06
