CF Comune,Comune,CF Partecipata,Quota
84000170302,COMUNE DI VILLA SANTINA,1917540518,1.4985779e-09
84000170302,COMUNE DI VILLA SANTINA,4468860285,1.8965504e-07
84000170302,COMUNE DI VILLA SANTINA,3648210379,1.2857798e-08
84000170302,COMUNE DI VILLA SANTINA,1913860308,2.1788203e-06
84000170302,COMUNE DI VILLA SANTINA,2697281208,3.2968714e-08
84000170302,COMUNE DI VILLA SANTINA,5760670488,4.6830583e-06
84000170302,COMUNE DI VILLA SANTINA,1258890506,2.7326365e-07
84000170302,COMUNE DI VILLA SANTINA,2522090303,0.36363637
84000170302,COMUNE DI VILLA SANTINA,5420450487,1.2766079e-06
84000170302,COMUNE DI VILLA SANTINA,3166201206,6.0963134e-07
84000170302,COMUNE DI VILLA SANTINA,2657150161,1.1385985e-06
84000170302,COMUNE DI VILLA SANTINA,1704290509,1.08009345e-07
84000170302,COMUNE DI VILLA SANTINA,4222280960,3.9025485e-06
84000170302,COMUNE DI VILLA SANTINA,5772490487,1.5332772e-06
84000170302,COMUNE DI VILLA SANTINA,3231561204,6.9053965e-07
84000170302,COMUNE DI VILLA SANTINA,1707120513,1.4927211e-06
84000170302,COMUNE DI VILLA SANTINA,3981070968,7.429241e-06
84000170302,COMUNE DI VILLA SANTINA,6422050721,4.5437602e-07
84000170302,COMUNE DI VILLA SANTINA,1122240524,2.4403505e-07
84000170302,COMUNE DI VILLA SANTINA,2956980367,2.4065307e-07
84000170302,COMUNE DI VILLA SANTINA,1784990465,3.0982721e-06
84000170302,COMUNE DI VILLA SANTINA,5086830964,5.754497e-07
84000170302,COMUNE DI VILLA SANTINA,2256190642,3.145038e-08
84000170302,COMUNE DI VILLA SANTINA,2402671206,1.1508994e-06
84000170302,COMUNE DI VILLA SANTINA,6803160966,1.3457064e-05
84000170302,COMUNE DI VILLA SANTINA,7447381216,8.775704e-08
84000170302,COMUNE DI VILLA SANTINA,6803170965,1.3457064e-05
84000170302,COMUNE DI VILLA SANTINA,4206731004,3.2968714e-08
84000170302,COMUNE DI VILLA SANTINA,4482440965,9.590828e-12
84000170302,COMUNE DI VILLA SANTINA,2913631202,3.2968714e-08
84000170302,COMUNE DI VILLA SANTINA,932050529,9.533162e-07
84000170302,COMUNE DI VILLA SANTINA,1297730523,2.2607867e-06
84000170302,COMUNE DI VILLA SANTINA,758790521,1.8571254e-07
84000170302,COMUNE DI VILLA SANTINA,7226160963,7.429241e-06
84000170302,COMUNE DI VILLA SANTINA,2135750749,1.4129917e-06
84000170302,COMUNE DI VILLA SANTINA,2360001206,7.8261155e-07
84000170302,COMUNE DI VILLA SANTINA,3914220755,4.5759177e-07
84000170302,COMUNE DI VILLA SANTINA,4842840482,9.6682484e-08
84000170302,COMUNE DI VILLA SANTINA,1816540510,1.3322771e-06
84000170302,COMUNE DI VILLA SANTINA,1737590495,1.4655927e-05
84000170302,COMUNE DI VILLA SANTINA,5488811000,2.6646207e-09
84000170302,COMUNE DI VILLA SANTINA,2529670842,5.8635787e-06
84000170302,COMUNE DI VILLA SANTINA,12441570152,1.1508993e-07
84000170302,COMUNE DI VILLA SANTINA,727560526,5.6519666e-06
84000170302,COMUNE DI VILLA SANTINA,1218690525,6.8172403e-06
84000170302,COMUNE DI VILLA SANTINA,3093390361,1.841439e-08
84000170302,COMUNE DI VILLA SANTINA,673110144,6.4677436e-10
84000170302,COMUNE DI VILLA SANTINA,678440520,2.1788203e-06
84000170302,COMUNE DI VILLA SANTINA,1952870978,5.268434e-06
84000170302,COMUNE DI VILLA SANTINA,369470513,2.8466027e-09
84000170302,COMUNE DI VILLA SANTINA,5804240967,1.0243004e-06
84000170302,COMUNE DI VILLA SANTINA,2358091201,6.9053965e-07
84000170302,COMUNE DI VILLA SANTINA,2954771206,1.5528263e-08
84000170302,COMUNE DI VILLA SANTINA,3711870968,8.2421785e-09
84000170302,COMUNE DI VILLA SANTINA,7295621218,2.0928425e-07
84000170302,COMUNE DI VILLA SANTINA,2264130309,0.0015212133
84000170302,COMUNE DI VILLA SANTINA,5759190480,2.5324266e-07
84000170302,COMUNE DI VILLA SANTINA,3093380362,6.560126e-08
84000170302,COMUNE DI VILLA SANTINA,1570320513,5.4858347e-08
84000170302,COMUNE DI VILLA SANTINA,3441500364,2.6470687e-07
84000170302,COMUNE DI VILLA SANTINA,2384861205,2.6597283e-07
84000170302,COMUNE DI VILLA SANTINA,645340480,3.7464465e-06
84000170302,COMUNE DI VILLA SANTINA,2721871206,4.4885076e-07
84000170302,COMUNE DI VILLA SANTINA,6696301008,7.429241e-06
84000170302,COMUNE DI VILLA SANTINA,1460290511,3.7318028e-07
84000170302,COMUNE DI VILLA SANTINA,1811591203,4.6035973e-07
84000170302,COMUNE DI VILLA SANTINA,2042930970,5.7237376e-06
84000170302,COMUNE DI VILLA SANTINA,2852571203,3.1741803e-07
84000170302,COMUNE DI VILLA SANTINA,4821681212,8.0742375e-06
84000170302,COMUNE DI VILLA SANTINA,3938660283,3.9237193e-06
84000170302,COMUNE DI VILLA SANTINA,2276310303,60.000004
84000170302,COMUNE DI VILLA SANTINA,3618960615,6.9053965e-07
84000170302,COMUNE DI VILLA SANTINA,1554410991,5.8723963e-08
84000170302,COMUNE DI VILLA SANTINA,1288710484,3.9026495e-06
84000170302,COMUNE DI VILLA SANTINA,269390308,1.5741618e-11
84000170302,COMUNE DI VILLA SANTINA,794880526,2.1788203e-06
84000170302,COMUNE DI VILLA SANTINA,4766270484,1.8113008e-06
84000170302,COMUNE DI VILLA SANTINA,2038160483,2.0452628e-06
84000170302,COMUNE DI VILLA SANTINA,1952090684,4.3923853e-07
84000170302,COMUNE DI VILLA SANTINA,4268380377,5.754497e-07
84000170302,COMUNE DI VILLA SANTINA,2408060289,9.685693e-07
84000170302,COMUNE DI VILLA SANTINA,743140527,2.3802325e-08
84000170302,COMUNE DI VILLA SANTINA,1251730535,2.6006848e-08
84000170302,COMUNE DI VILLA SANTINA,1222630533,4.4211643e-07
84000170302,COMUNE DI VILLA SANTINA,5480350825,3.6350082e-07
84000170302,COMUNE DI VILLA SANTINA,2260260308,1.2935487e-07
84000170302,COMUNE DI VILLA SANTINA,4222180285,3.2968714e-08
84000170302,COMUNE DI VILLA SANTINA,5088660963,1.1508994e-06
84000170302,COMUNE DI VILLA SANTINA,1989390446,3.6939737e-10
84000170302,COMUNE DI VILLA SANTINA,4212980967,1.1508994e-06
84000170302,COMUNE DI VILLA SANTINA,3166830368,4.74746e-07
84000170302,COMUNE DI VILLA SANTINA,5826230483,6.821044e-08
84000170302,COMUNE DI VILLA SANTINA,1712160496,1.3220648e-06
84000170302,COMUNE DI VILLA SANTINA,1793030360,1.1508994e-06
84000170302,COMUNE DI VILLA SANTINA,5478340960,5.9271315e-07
84000170302,COMUNE DI VILLA SANTINA,3252611201,3.2968714e-08
84000170302,COMUNE DI VILLA SANTINA,6804150966,1.3457064e-05
84000170302,COMUNE DI VILLA SANTINA,2276821200,6.3299467e-07
84000170302,COMUNE DI VILLA SANTINA,3174070544,2.3862717e-06
84000170302,COMUNE DI VILLA SANTINA,6401320483,1.1439795e-06
84000170302,COMUNE DI VILLA SANTINA,92220516,1.3653831e-06
84000170302,COMUNE DI VILLA SANTINA,4401050283,1.895856e-07
84000170302,COMUNE DI VILLA SANTINA,2184591200,5.754497e-07
84000170302,COMUNE DI VILLA SANTINA,2184790489,1.8357588e-06
84000170302,COMUNE DI VILLA SANTINA,2105370486,2.0452628e-06
84000170302,COMUNE DI VILLA SANTINA,5387500969,2.7621584e-07
84000170302,COMUNE DI VILLA SANTINA,4181920630,7.3869887e-06
84000170302,COMUNE DI VILLA SANTINA,12599650152,3.307025e-07
84000170302,COMUNE DI VILLA SANTINA,6354790484,1.4129917e-06
84000170302,COMUNE DI VILLA SANTINA,4488380280,1.895856e-06
84000170302,COMUNE DI VILLA SANTINA,2404280303,0.0015212133
84000170302,COMUNE DI VILLA SANTINA,1700070517,1.6553355e-07
84000170302,COMUNE DI VILLA SANTINA,8989021004,2.8772484e-07
84000170302,COMUNE DI VILLA SANTINA,2196930396,1.3187486e-08
84000170302,COMUNE DI VILLA SANTINA,6579160588,3.000153e-08
84000170302,COMUNE DI VILLA SANTINA,329340228,1.3263492e-06
84000170302,COMUNE DI VILLA SANTINA,3226591208,7.2172895e-07
84000170302,COMUNE DI VILLA SANTINA,4485740965,1.1508994e-06
84000170302,COMUNE DI VILLA SANTINA,2827050739,6.914603e-07
84000170302,COMUNE DI VILLA SANTINA,1269730527,2.436539e-07
84000170302,COMUNE DI VILLA SANTINA,7546581005,2.0185707e-06
84000170302,COMUNE DI VILLA SANTINA,2954781205,8.2421785e-09
84000170302,COMUNE DI VILLA SANTINA,1600600389,2.4475355e-06
84000170302,COMUNE DI VILLA SANTINA,1608140511,1.332277e-07
84000170302,COMUNE DI VILLA SANTINA,311910533,1.3263492e-06
84000170302,COMUNE DI VILLA SANTINA,81900532,9.3191055e-08
84000170302,COMUNE DI VILLA SANTINA,2019200373,8.9139585e-06
84000170302,COMUNE DI VILLA SANTINA,1834500975,3.3450417e-06
84000170302,COMUNE DI VILLA SANTINA,4123690960,2.8772484e-07
84000170302,COMUNE DI VILLA SANTINA,3340420409,6.593743e-09
84000170302,COMUNE DI VILLA SANTINA,3664940289,8.0094657e-07
84000170302,COMUNE DI VILLA SANTINA,5276590485,3.435003e-06
84000170302,COMUNE DI VILLA SANTINA,6132760635,2.9067257e-06
84000170302,COMUNE DI VILLA SANTINA,10732301006,7.429241e-06
84000170302,COMUNE DI VILLA SANTINA,6282820486,6.61405e-06
84000170302,COMUNE DI VILLA SANTINA,9873341003,5.754497e-07
84000170302,COMUNE DI VILLA SANTINA,1796691200,6.9053965e-07
84000170302,COMUNE DI VILLA SANTINA,5659470487,1.9378172e-06
84000170302,COMUNE DI VILLA SANTINA,882050495,1.4655927e-05
84000170302,COMUNE DI VILLA SANTINA,824591200,1.3187486e-08
84000170302,COMUNE DI VILLA SANTINA,1361920539,3.4882402e-07
84000170302,COMUNE DI VILLA SANTINA,2616320368,1.3235343e-07
84000170302,COMUNE DI VILLA SANTINA,9606170018,3.5795048e-07
84000170302,COMUNE DI VILLA SANTINA,4129950483,6.355442e-07
84000170302,COMUNE DI VILLA SANTINA,1595890995,4.6346355e-07
84000170302,COMUNE DI VILLA SANTINA,1339180521,3.3911801e-06
84000170302,COMUNE DI VILLA SANTINA,1816550519,1.3322771e-06
84000170302,COMUNE DI VILLA SANTINA,8124591002,7.253117e-11
84000170302,COMUNE DI VILLA SANTINA,7965230019,4.0152206e-09
84000170302,COMUNE DI VILLA SANTINA,10864241004,4.3923853e-07
84000170302,COMUNE DI VILLA SANTINA,8467830017,3.1085815e-06
84000170302,COMUNE DI VILLA SANTINA,12697140155,3.3688716e-06
84000170302,COMUNE DI VILLA SANTINA,3666510486,3.435003e-06
84000170302,COMUNE DI VILLA SANTINA,10864251003,4.3923853e-07
84000170302,COMUNE DI VILLA SANTINA,2459370306,7.870809e-13
84000170302,COMUNE DI VILLA SANTINA,2688891205,8.9139585e-06
84000170302,COMUNE DI VILLA SANTINA,1685180497,1.4655927e-05
84000170302,COMUNE DI VILLA SANTINA,11112961005,4.3923853e-07
84000170302,COMUNE DI VILLA SANTINA,2291881205,1.0358094e-06
84000170302,COMUNE DI VILLA SANTINA,4338740378,2.3017986e-07
84000170302,COMUNE DI VILLA SANTINA,4347930481,1.6535125e-06
84000170302,COMUNE DI VILLA SANTINA,1828940518,2.123317e-07
84000170302,COMUNE DI VILLA SANTINA,8592170156,1.0520417e-07
84000170302,COMUNE DI VILLA SANTINA,4111530483,3.307025e-06
84000170302,COMUNE DI VILLA SANTINA,1338350190,3.2968714e-08
84000170302,COMUNE DI VILLA SANTINA,3079521203,2.30781e-08
84000170302,COMUNE DI VILLA SANTINA,8645111009,4.3923853e-07
84000170302,COMUNE DI VILLA SANTINA,2856511205,3.2968714e-08
84000170302,COMUNE DI VILLA SANTINA,9945100155,9.8906145e-09
84000170302,COMUNE DI VILLA SANTINA,3892500400,5.652067e-07
84000170302,COMUNE DI VILLA SANTINA,5127530870,5.754497e-07
84000170302,COMUNE DI VILLA SANTINA,3895400376,7.671895e-07
84000170302,COMUNE DI VILLA SANTINA,2927500542,7.843688e-06
84000170302,COMUNE DI VILLA SANTINA,6216540481,1.3019056e-06
84000170302,COMUNE DI VILLA SANTINA,2980841205,1.1508994e-06
84000170302,COMUNE DI VILLA SANTINA,6069040480,1.5332772e-06
84000170302,COMUNE DI VILLA SANTINA,10864271001,4.3923853e-07
84000170302,COMUNE DI VILLA SANTINA,2890581206,1.1508994e-06
84000170302,COMUNE DI VILLA SANTINA,5888721007,1.1508994e-06
84000170302,COMUNE DI VILLA SANTINA,4748121003,5.2333695e-07
84000170302,COMUNE DI VILLA SANTINA,355480526,5.691298e-07
84000170302,COMUNE DI VILLA SANTINA,1594070979,6.61405e-06
84000170302,COMUNE DI VILLA SANTINA,4333640631,2.9067257e-06
84000170302,COMUNE DI VILLA SANTINA,998610158,8.0742375e-06
84000170302,COMUNE DI VILLA SANTINA,11113131004,4.3923853e-07
84000170302,COMUNE DI VILLA SANTINA,6065820489,2.1951679e-07
84000170302,COMUNE DI VILLA SANTINA,1216700524,1.3677969e-06
84000170302,COMUNE DI VILLA SANTINA,3032351201,3.2968714e-08
84000170302,COMUNE DI VILLA SANTINA,2545141208,5.639407e-07
84000170302,COMUNE DI VILLA SANTINA,1897410971,6.61405e-07
84000170302,COMUNE DI VILLA SANTINA,4683620480,1.8517102e-07
84000170302,COMUNE DI VILLA SANTINA,1319650527,1.9499284e-06
84000170302,COMUNE DI VILLA SANTINA,10864231005,4.3923853e-07
84000170302,COMUNE DI VILLA SANTINA,1180900506,5.465273e-06
84000170302,COMUNE DI VILLA SANTINA,1288650631,2.9067257e-06
84000170302,COMUNE DI VILLA SANTINA,1220220527,2.3415291e-06
84000170302,COMUNE DI VILLA SANTINA,2253760355,7.751269e-06
84000170302,COMUNE DI VILLA SANTINA,5152710488,1.937817e-05
84000170302,COMUNE DI VILLA SANTINA,3127500985,9.8906145e-09
84000170302,COMUNE DI VILLA SANTINA,5222840489,4.727926e-08
84000170302,COMUNE DI VILLA SANTINA,1730320510,6.661385e-08
84000170302,COMUNE DI VILLA SANTINA,685100489,1.32281e-06
84000170302,COMUNE DI VILLA SANTINA,3062410547,1.6703902e-06
84000170302,COMUNE DI VILLA SANTINA,2448680781,7.429241e-06
84000170302,COMUNE DI VILLA SANTINA,3759560489,6.8210437e-07
84000170302,COMUNE DI VILLA SANTINA,6179700486,3.9026495e-06
84000170302,COMUNE DI VILLA SANTINA,1652770510,2.1085922e-09
84000170302,COMUNE DI VILLA SANTINA,6135080965,1.3130857e-06
84000170302,COMUNE DI VILLA SANTINA,5325740016,2.6854317e-09
84000170302,COMUNE DI VILLA SANTINA,5228440961,1.0358094e-07
84000170302,COMUNE DI VILLA SANTINA,1915690505,9.756174e-07
84000170302,COMUNE DI VILLA SANTINA,2751820305,0.0015212133
84000170302,COMUNE DI VILLA SANTINA,5131180969,2.5532158e-06
84000170302,COMUNE DI VILLA SANTINA,1118870474,6.370313e-08
84000170302,COMUNE DI VILLA SANTINA,2758901207,5.984677e-07
84000170302,COMUNE DI VILLA SANTINA,4524720283,9.47928e-07
84000170302,COMUNE DI VILLA SANTINA,167610302,2.1788203e-06
84000170302,COMUNE DI VILLA SANTINA,3423860265,9.47928e-08
84000170302,COMUNE DI VILLA SANTINA,1295460529,2.8259833e-06
84000170302,COMUNE DI VILLA SANTINA,615530672,1.1508994e-06
84000170302,COMUNE DI VILLA SANTINA,3615460486,5.5892488e-06
84000170302,COMUNE DI VILLA SANTINA,3781100486,2.045263e-06
84000170302,COMUNE DI VILLA SANTINA,123570525,4.2420146e-07
84000170302,COMUNE DI VILLA SANTINA,11113431008,4.3923853e-07
84000170302,COMUNE DI VILLA SANTINA,4751050487,1.4468699e-06
84000170302,COMUNE DI VILLA SANTINA,3177860545,2.3862717e-06
84000170302,COMUNE DI VILLA SANTINA,1478300492,2.6441296e-06
84000170302,COMUNE DI VILLA SANTINA,2950520367,1.3235343e-07
84000170302,COMUNE DI VILLA SANTINA,1624680490,7.168653e-06
84000170302,COMUNE DI VILLA SANTINA,2012320517,6.5281574e-07
84000170302,COMUNE DI VILLA SANTINA,2278320466,4.6830573e-06
84000170302,COMUNE DI VILLA SANTINA,5585530487,6.61405e-07
84000170302,COMUNE DI VILLA SANTINA,1705010930,1.8965504e-06
84000170302,COMUNE DI VILLA SANTINA,2860481205,1.615467e-08
84000170302,COMUNE DI VILLA SANTINA,2277001208,2.9555093e-07
84000170302,COMUNE DI VILLA SANTINA,2694630787,7.429241e-06
84000170302,COMUNE DI VILLA SANTINA,4763350966,1.1508993e-07
84000170302,COMUNE DI VILLA SANTINA,5304010480,3.2521239e-06
84000170302,COMUNE DI VILLA SANTINA,2312341205,1.0356944e-06
84000170302,COMUNE DI VILLA SANTINA,1319230528,1.4129917e-06
84000170302,COMUNE DI VILLA SANTINA,1237390636,2.9067257e-06
84000170302,COMUNE DI VILLA SANTINA,3166211205,4.2560254e-07
84000170302,COMUNE DI VILLA SANTINA,2126950787,7.429241e-06
84000170302,COMUNE DI VILLA SANTINA,4339720288,1.895856e-06
84000170302,COMUNE DI VILLA SANTINA,2255211209,4.879813e-07
84000170302,COMUNE DI VILLA SANTINA,2120060302,0.0015212133
84000170302,COMUNE DI VILLA SANTINA,2292490469,2.727995e-06
84000170302,COMUNE DI VILLA SANTINA,6082130482,8.4779504e-07
84000170302,COMUNE DI VILLA SANTINA,10596540152,4.6317136e-19
84000170302,COMUNE DI VILLA SANTINA,6351591000,5.7667904e-07
84000170302,COMUNE DI VILLA SANTINA,1734560517,7.317226e-07
84000170302,COMUNE DI VILLA SANTINA,7627770964,8.464865e-08
84000170302,COMUNE DI VILLA SANTINA,3236361204,3.0107523e-07
84000170302,COMUNE DI VILLA SANTINA,4628090484,6.61405e-06
84000170302,COMUNE DI VILLA SANTINA,1256210293,5.754497e-09
84000170302,COMUNE DI VILLA SANTINA,2156920304,2.0547621
84000170302,COMUNE DI VILLA SANTINA,416680932,3.1451786e-12
84000170302,COMUNE DI VILLA SANTINA,2856161209,5.179047e-07
84000170302,COMUNE DI VILLA SANTINA,924960529,2.7694625e-06
84000170302,COMUNE DI VILLA SANTINA,5653680487,7.900507e-09
84000170302,COMUNE DI VILLA SANTINA,13008430152,1.6148475e-09
84000170302,COMUNE DI VILLA SANTINA,3477140366,1.2303114e-07
84000170302,COMUNE DI VILLA SANTINA,5344720486,8.737384e-08
84000170302,COMUNE DI VILLA SANTINA,94070140309,3.833186e-13
84000170302,COMUNE DI VILLA SANTINA,1880560501,1.0745853e-06
84000170302,COMUNE DI VILLA SANTINA,9738231001,5.7198974e-07
84000170302,COMUNE DI VILLA SANTINA,1077810529,1.067622e-06
84000170302,COMUNE DI VILLA SANTINA,1142800521,3.482826e-07
84000170302,COMUNE DI VILLA SANTINA,4536610282,3.823575e-06
84000170302,COMUNE DI VILLA SANTINA,2947530784,7.429241e-06
84000170302,COMUNE DI VILLA SANTINA,2466131204,2.8657394e-07
84000170302,COMUNE DI VILLA SANTINA,1098590522,7.0169895e-06
84000170302,COMUNE DI VILLA SANTINA,6061920960,7.122274e-10
84000170302,COMUNE DI VILLA SANTINA,4518840287,1.0998415e-06
84000170302,COMUNE DI VILLA SANTINA,2757100306,0.0015212133
84000170302,COMUNE DI VILLA SANTINA,3290041205,6.9053965e-07
84000170302,COMUNE DI VILLA SANTINA,6142650487,1.937817e-05
84000170302,COMUNE DI VILLA SANTINA,2289130789,7.429241e-06
84000170302,COMUNE DI VILLA SANTINA,2058180502,3.4787323e-07
84000170302,COMUNE DI VILLA SANTINA,816350482,4.037119e-05
84000170302,COMUNE DI VILLA SANTINA,1893220853,5.179047e-07
84000170302,COMUNE DI VILLA SANTINA,13055360153,1.6213867e-13
84000170302,COMUNE DI VILLA SANTINA,2860501200,3.2968714e-08
84000170302,COMUNE DI VILLA SANTINA,11113101007,4.3923853e-07
84000170302,COMUNE DI VILLA SANTINA,3540870874,1.3263492e-06
84000170302,COMUNE DI VILLA SANTINA,6299200482,1.0704579e-07
84000170302,COMUNE DI VILLA SANTINA,6868030724,2.1036328e-10
84000170302,COMUNE DI VILLA SANTINA,4633850484,5.5209945e-08
84000170302,COMUNE DI VILLA SANTINA,4636100960,1.0041792e-05
84000170302,COMUNE DI VILLA SANTINA,3307791206,6.9053965e-07
84000170302,COMUNE DI VILLA SANTINA,2936381207,3.9165104e-07
84000170302,COMUNE DI VILLA SANTINA,3114980547,1.6703933e-06
84000170302,COMUNE DI VILLA SANTINA,2688570130,3.4526983e-07
84000170302,COMUNE DI VILLA SANTINA,6994830963,7.429241e-06
84000170302,COMUNE DI VILLA SANTINA,6234690961,1.494303e-06
84000170302,COMUNE DI VILLA SANTINA,1489570331,7.736667e-07
84000170302,COMUNE DI VILLA SANTINA,6354780485,1.4129917e-06
84000170302,COMUNE DI VILLA SANTINA,2214410306,0.16273999
84000170302,COMUNE DI VILLA SANTINA,11000131000,7.4515033e-06
84000170302,COMUNE DI VILLA SANTINA,1691840472,3.4434024e-06
84000170302,COMUNE DI VILLA SANTINA,2942990967,9.2071946e-07
84000170302,COMUNE DI VILLA SANTINA,1276790902,1.6202563e-06
84000170302,COMUNE DI VILLA SANTINA,1528040502,9.0875204e-07
84000170302,COMUNE DI VILLA SANTINA,2105820787,7.429241e-06
84000170302,COMUNE DI VILLA SANTINA,4888230481,1.1707645e-05
84000170302,COMUNE DI VILLA SANTINA,1344930530,4.0394642e-07
84000170302,COMUNE DI VILLA SANTINA,1700011206,6.9053965e-07
84000170302,COMUNE DI VILLA SANTINA,3180660015,6.344044e-06
84000170302,COMUNE DI VILLA SANTINA,2046440513,5.5971316e-07
84000170302,COMUNE DI VILLA SANTINA,1831610975,5.6929925e-06
84000170302,COMUNE DI VILLA SANTINA,503950149,6.4677434e-12
84000170302,COMUNE DI VILLA SANTINA,13271280151,2.87686e-06
84000170302,COMUNE DI VILLA SANTINA,1491800536,8.1873407e-07
84000170658,COMUNE DI TORRE ORSAIA,3770560658,0.7332722
84000170658,COMUNE DI TORRE ORSAIA,5166621218,0.18940896
84000170658,COMUNE DI TORRE ORSAIA,4237480654,0.3081664
84000170658,COMUNE DI TORRE ORSAIA,4843790652,0.015712976
84000190656,COMUNE DI CUCCARO VETERE,95088320650,0.18153706
84000190656,COMUNE DI CUCCARO VETERE,182790659,0.5501123
84000190656,COMUNE DI CUCCARO VETERE,4237480654,0.1540832
84000190656,COMUNE DI CUCCARO VETERE,5090030650,0.20706862
84000190656,COMUNE DI CUCCARO VETERE,3530920655,0.23319802
84000190656,COMUNE DI CUCCARO VETERE,4386890653,0.02098782
84000190656,COMUNE DI CUCCARO VETERE,3912210659,12.253848
84000190714,COMUNE DI VICO DEL GARGANO,3258760713,0.3125
84000210785,COMUNE DI VACCARIZZO ALBANESE,2575310780,0.18232669
84000210785,COMUNE DI VACCARIZZO ALBANESE,2729450797,0.1417396
84000210827,COMUNE DI CAMPOFIORITO,5163260820,1.1319886
84000210827,COMUNE DI CAMPOFIORITO,6253820820,0.8427916
84000210827,COMUNE DI CAMPOFIORITO,5261140825,0.1
84000210827,COMUNE DI CAMPOFIORITO,4658630829,5.0
84000210835,COMUNE DI CARONIA,3279530830,1.87
84000210835,COMUNE DI CARONIA,2531180830,0.3856041
84000210835,COMUNE DI CARONIA,2100540836,4.6882324
84000210835,COMUNE DI CARONIA,2683660837,3.0799
84000230189,COMUNE DI BRONI,2338360189,99.333336
84000230189,COMUNE DI BRONI,2234900187,1.1098648
84000230189,COMUNE DI BRONI,465790186,13.734694
84000230189,COMUNE DI BRONI,1972660185,100.0
84000230783,COMUNE DI SAN GIORGIO ALBANESE,2729450797,0.1839369
84000230783,COMUNE DI SAN GIORGIO ALBANESE,2575310780,0.23457718
84000230825,COMUNE DI CHIUSA SCLAFANI,5261140825,0.1
84000230825,COMUNE DI CHIUSA SCLAFANI,4658630829,5.0
84000230825,COMUNE DI CHIUSA SCLAFANI,6253820820,1.8650082
84000230825,COMUNE DI CHIUSA SCLAFANI,5163260820,2.689973
84000250229,COMUNE DI TENNO,1990440222,0.0001025206
84000250229,COMUNE DI TENNO,2946270234,0.00096354773
84000250229,COMUNE DI TENNO,2067300224,0.00041144132
84000250229,COMUNE DI TENNO,1703490225,0.00070356455
84000250229,COMUNE DI TENNO,1614640223,0.0012386653
84000250229,COMUNE DI TENNO,1993140225,0.002887868
84000250229,COMUNE DI TENNO,2075180220,0.0006295052
84000250229,COMUNE DI TENNO,1573230222,0.0001108645
84000250229,COMUNE DI TENNO,1932800228,0.0011677763
84000250229,COMUNE DI TENNO,5646921006,1.9723064e-05
84000250229,COMUNE DI TENNO,2696620216,0.00041144132
84000250229,COMUNE DI TENNO,2915730234,0.00096354773
84000250229,COMUNE DI TENNO,6224980018,0.02262763
84000250229,COMUNE DI TENNO,6376510969,1.9705973e-05
84000250229,COMUNE DI TENNO,93000760228,11.33
84000250229,COMUNE DI TENNO,1581060223,0.022627844
84000250229,COMUNE DI TENNO,990320228,0.016771428
84000250229,COMUNE DI TENNO,1722590229,0.00095429306
84000250229,COMUNE DI TENNO,1699790224,0.16442488
84000250229,COMUNE DI TENNO,2145070229,1.0123138e-06
84000250229,COMUNE DI TENNO,2189670223,3.0776798e-07
84000250229,COMUNE DI TENNO,1884580224,0.00037029717
84000250229,COMUNE DI TENNO,1812630224,0.0022156457
84000250229,COMUNE DI TENNO,5325740016,2.2827884e-08
84000250229,COMUNE DI TENNO,11182371002,1.5158441e-06
84000250229,COMUNE DI TENNO,6435661001,9.852986e-06
84000250229,COMUNE DI TENNO,1855030225,1.9979509
84000250229,COMUNE DI TENNO,2227790223,1.7735375e-06
84000250229,COMUNE DI TENNO,1533550222,0.42
84000250229,COMUNE DI TENNO,1405600220,0.0012343238
84000250229,COMUNE DI TENNO,6998691007,9.852986e-06
84000250229,COMUNE DI TENNO,1934490200,6.1716186e-05
84000250229,COMUNE DI TENNO,2025060225,0.00041102982
84000250229,COMUNE DI TENNO,2394230011,2.3179082e-07
84000250229,COMUNE DI TENNO,1616980221,0.0001726556
84000250229,COMUNE DI TENNO,2002560221,20.0
84000250229,COMUNE DI TENNO,2098880228,0.014598471
84000250229,COMUNE DI TENNO,2051850226,0.0006295052
84000250229,COMUNE DI TENNO,2097480228,0.000354534
84000250229,COMUNE DI TENNO,2216850749,2.691306e-06
84000250229,COMUNE DI TENNO,13442230150,0.00010545084
84000250229,COMUNE DI TENNO,1689850228,0.0012343238
84000250229,COMUNE DI TENNO,2091030227,7.0
84000250229,COMUNE DI TENNO,13036360157,2.1182925e-06
84000250229,COMUNE DI TENNO,1840970220,0.0012343238
84000250229,COMUNE DI TENNO,86001170223,2.083
84000250229,COMUNE DI TENNO,2313690220,2.7692107e-05
84000250229,COMUNE DI TENNO,3027910235,0.0009643834
84000250658,COMUNE DI CERASO,3564090656,0.5940594
84000250658,COMUNE DI CERASO,4386890653,0.05672269
84000250658,COMUNE DI CERASO,3530920655,0.6302521
84000250658,COMUNE DI CERASO,4823610656,0.5602241
84000250658,COMUNE DI CERASO,5166621218,0.20367405
84000270821,COMUNE DI ROCCAMENA,5261140825,0.1
84000270821,COMUNE DI ROCCAMENA,6253820820,0.99915
84000270821,COMUNE DI ROCCAMENA,5163260820,1.4919851
84000270821,COMUNE DI ROCCAMENA,4658630829,5.0
84000290787,COMUNE DI SAN DEMETRIO CORONE,2575310780,0.5500051
84000290787,COMUNE DI SAN DEMETRIO CORONE,2729450797,0.414399
84000310122,COMUNE DI LUINO,1724710122,0.13486177
84000310122,COMUNE DI LUINO,2480540125,0.028771183
